tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60625.09754629992,2871097541115035026,1,2871097541115,20.1053,1,2871,1.05306,18.0612,17.7774,0.201252,0.0474,297.3223708,29.6616684,0.467143,,17.7189,0.0557,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.03797,0.027721299,0.031221114,t17_f5_c3,ZTF18aaxukwq
ztf,60625.111863399856,2871111864815025007,2,2871111864815,20.1176,1,2871,0.335654,15.2508,15.3203,0.013365,0.0095,297.3226215,29.6617101,0.687143,,15.3125,0.0101,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.298438,100.0,0.0022132178,t17_f5_c3,ZTF18aaxukwq
ztf,60625.111863399856,2871111864815025008,2,2871111864815,20.1176,1,2871,0.583808,15.2313,15.9025,0.05653,0.0136,297.3226382,29.6616186,0.535714,,15.8829,0.0149,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.295185,100.0,0.009502388,t17_f5_c3,ZTF18aaxukwq
ztf,60625.13681709999,2871136816115015009,2,2871136816115,19.6724,1,2871,0.665238,15.3849,15.3686,0.127893,0.0113,297.3224784,29.6617453,0.625714,,15.3608,0.0126,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.24422,0.008775246,0.017806334,t17_f5_c3,ZTF18aaxukwq
ztf,60627.096793999895,2873096796115015006,2,2873096796115,19.3743,1,2873,0.20563,15.3833,15.4199,0.06495,0.0135,297.3226314,29.6617395,0.75,,15.404,0.0154,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.243997,100.0,0.009054361,t17_f5_c3,ZTF18aaxukwq
ztf,60627.09725689981,2873097254815015007,2,2873097254815,19.577,1,2873,0.547684,15.2437,15.2382,0.014683,0.0105,297.322555,29.6616894,0.784286,,15.2131,0.0116,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.297259,100.0,0.0024447725,t17_f5_c3,ZTF18aaxukwq
ztf,60627.09725689981,2873097254815015008,2,2873097254815,19.577,1,2873,0.546909,15.2773,15.5233,0.041975,0.0126,297.322574,29.6616695,0.68,,15.4693,0.0139,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.302782,100.0,0.0068105715,t17_f5_c3,ZTF18aaxukwq
ztf,60627.152673599776,2873152676115015001,1,2873152676115,18.9847,1,2873,0.834027,17.5904,17.646,0.100201,0.0779,297.3224259,29.6616993,0.692857,,17.5669,0.0918,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.974264,0.017811222,0.022616083,t17_f5_c3,ZTF18aaxukwq
ztf,60627.159305599984,2873159301115025017,1,2873159301115,18.9756,1,2873,0.964385,17.568,17.5801,0.105493,0.0633,297.3224081,29.6616473,0.597143,,17.4563,0.0716,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.945199,0.019650452,0.023664804,t17_f5_c3,ZTF18aaxukwq
ztf,60629.12266199989,2875122666115015006,2,2875122666115,19.0797,1,2875,0.318049,15.4103,15.45,0.094896,0.0161,297.3225902,29.661776,0.672857,,15.4162,0.0186,,False,True,True,25.0.0,0.0,2.878125331115015e+18,13.247721,100.0,0.012948397,t17_f5_c3,ZTF18aaxukwq
ztf,60629.1735417,2875173546115015002,1,2875173546115,19.005,1,2875,0.614737,17.4812,17.6119,0.102009,0.0956,297.3224913,29.6617319,0.74,,17.4821,0.1079,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.948639,0.020809866,0.024866486,t17_f5_c3,ZTF18aaxukwq
ztf,60629.17400459992,2875174001115015013,1,2875174001115,19.0091,1,2875,1.65589,18.1864,17.7307,0.18957,0.0946,297.3221864,29.6616093,0.24,,17.759,0.1236,,False,False,True,25.0.0,0.0,2.878125331115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,60629.20458329981,2875204584815015008,1,2875204584815,18.6904,1,2875,0.792688,17.4276,17.698,0.123063,0.1388,297.3224644,29.6616945,0.657143,,17.5599,0.1562,,False,True,False,25.0.0,0.0,2.878125331115015e+18,15.961366,0.029603304,0.031888455,t17_f5_c3,ZTF18aaxukwq
ztf,60632.09959489992,2878099594815015002,1,2878099594815,20.26,1,2878,0.480523,17.737,17.8768,0.079391,0.0498,297.3225555,29.6617597,0.934286,,17.8748,0.0608,,False,True,False,25.0.0,0.0,2.878125331115015e+18,16.033468,0.010624111,0.016533282,t17_f5_c3,ZTF18aaxukwq
ztf,60632.12533560023,2878125331115015041,1,2878125331115,19.6628,1,2878,1.3242457,18.00013,18.2166,0.09394856,0.0955,297.3224589,29.6614331,0.36142856,0.92963004,18.1904,0.1178,686120111.0,True,True,False,25.0.0,0.0,,16.028267,0.005555933,0.015280773,t17_f5_c3,ZTF18aaxukwq
