tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59250.561817099806,1496561813115010057,2,1496561813115,19.428015,-1,1496,0.114139244,16.485811,16.5318,0.031134887,0.022,278.6125216,3.0036323,0.86142856,0.9999999,16.4974,0.0271,487120231.0,True,True,False,correction_0.0.1,0.0,,18.333902,100.0,0.1707983,t17_f5_c3,ZTF18aaydzsp
ztf,59250.56418980006,1496564183115010070,2,1496564183115,19.357998,-1,1496,0.1376788,16.50808,16.5524,0.030890927,0.0233,278.6125233,3.003622,0.83285713,0.99999964,16.5427,0.0295,487120231.0,True,True,False,correction_0.0.1,0.0,,18.21926,100.0,0.14938354,t17_f5_c3,ZTF18aaydzsp
ztf,59250.56656249985,1496566563115010069,2,1496566563115,19.228037,-1,1496,0.106317885,16.484869,16.5451,0.032250334,0.0266,278.6125241,3.0036353,0.8314286,0.9999988,16.5832,0.0352,487120231.0,True,True,False,correction_0.0.1,0.0,,18.339085,100.0,0.17791836,t17_f5_c3,ZTF18aaydzsp
ztf,59250.56892360002,1496568923115010050,2,1496568923115,19.026949,-1,1496,0.11760451,16.467398,16.5647,0.040946145,0.0317,278.6125236,3.0036318,0.82,0.99999964,16.599,0.0419,487120231.0,True,True,False,correction_0.0.1,0.0,,18.440876,0.14311403,0.2521184,t17_f5_c3,ZTF18aaydzsp
ztf,59250.571307899896,1496571303115010044,2,1496571303115,18.72208,-1,1496,0.15698974,16.472021,16.5329,0.047404822,0.0384,278.6125267,3.0036211,0.77428573,0.9999993,16.5378,0.0495,487120231.0,True,True,False,correction_0.0.1,0.0,,18.412834,0.19826567,0.28323564,t17_f5_c3,ZTF18aaydzsp
ztf,59251.56246529985,1497562463115010039,2,1497562463115,19.4026,-1,1497,0.118134,16.4838,16.5629,0.03503,0.0225,278.6125295,3.003634,0.824286,,16.5932,0.0294,,False,True,False,correction_0.0.1,0.0,,18.344997,0.04150841,0.19449952,t17_f5_c3,ZTF18aaydzsp
ztf,59251.56483800011,1497564833115010042,2,1497564833115,18.9718,-1,1497,0.258461,16.5005,16.5496,0.044745,0.0248,278.6125238,3.0035915,0.532857,,16.5305,0.031,,False,True,False,correction_0.0.1,0.0,,18.25668,0.14205883,0.22553629,t17_f5_c3,ZTF18aaydzsp
ztf,59251.56721059978,1497567213115010037,2,1497567213115,18.857,-1,1497,0.234685,16.515,16.5322,0.038321,0.0279,278.6125212,3.0035979,0.6,,16.48,0.034,,False,True,False,correction_0.0.1,0.0,,18.186405,0.070393704,0.17864826,t17_f5_c3,ZTF18aaydzsp
ztf,59251.569583300035,1497569583115010029,2,1497569583115,18.5239,-1,1497,0.23154,16.4984,16.5526,0.058424,0.0335,278.6125479,3.0036077,0.471429,,16.5235,0.0417,,False,True,False,correction_0.0.1,0.0,,18.267326,0.23976691,0.29796284,t17_f5_c3,ZTF18aaydzsp
ztf,59251.57196759991,1497571963115010035,2,1497571963115,18.4235,-1,1497,0.303717,16.5205,16.6047,0.049406,0.0445,278.6125561,3.0035889,0.635714,,16.6388,0.0589,,False,True,False,correction_0.0.1,0.0,,18.161121,0.15617979,0.22388671,t17_f5_c3,ZTF18aaydzsp
ztf,59252.561134300195,1498561133115010049,2,1498561133115,20.440008,-1,1498,0.058640953,16.465233,16.5026,0.03454649,0.0122,278.6125199,3.0036487,0.8685714,0.9998949,16.5177,0.0154,487120231.0,True,True,False,correction_0.0.1,0.0,,18.454302,0.049036622,0.21579017,t17_f5_c3,ZTF18aaydzsp
ztf,59252.56350689987,1498563503115010047,2,1498563503115,20.231756,-1,1498,0.062736936,16.461988,16.5212,0.050398383,0.0144,278.6125216,3.0036491,0.86142856,0.99894446,16.5103,0.0179,487120231.0,True,True,False,correction_0.0.1,0.0,,18.47479,0.24015142,0.3217639,t17_f5_c3,ZTF18aaydzsp
ztf,59252.56587960012,1498565873115010044,2,1498565873115,19.745491,-1,1498,0.09664575,16.483908,16.4969,0.055727724,0.0198,278.6125225,3.003639,0.8857143,0.99999404,16.4925,0.025,487120231.0,True,True,False,correction_0.0.1,0.0,,18.344404,0.2440293,0.30922163,t17_f5_c3,ZTF18aaydzsp
ztf,59252.5682639,1498568263115010034,2,1498568263115,19.86241,-1,1498,0.0583149,16.465433,16.5192,0.038765278,0.0196,278.6125219,3.0036506,0.8914286,0.9999977,16.5518,0.0256,487120231.0,True,True,False,correction_0.0.1,0.0,,18.453053,0.12007168,0.24181902,t17_f5_c3,ZTF18aaydzsp
ztf,59252.57063659979,1498570633115010035,2,1498570633115,19.473099,-1,1498,0.041520998,16.450836,16.5876,0.051864572,0.0286,278.6125201,3.0036547,0.89428574,0.9999964,16.5907,0.0367,487120231.0,True,True,False,correction_0.0.1,0.0,,18.548826,0.27515873,0.35815135,t17_f5_c3,ZTF18aaydzsp
ztf,59258.5495023001,1504549503115010036,2,1504549503115,19.323671,-1,1504,0.17704614,16.470327,16.5277,0.044179056,0.0195,278.6125356,3.0036184,0.69714284,0.99996567,16.5176,0.0245,487120231.0,True,True,False,correction_0.0.1,0.0,,18.42301,0.17183991,0.2668636,t17_f5_c3,ZTF18aaydzsp
ztf,59258.55552079994,1504555523115010094,2,1504555523115,19.274574,-1,1504,0.07570893,16.470016,16.5311,0.04533389,0.0283,278.6125288,3.003647,0.8957143,0.9999989,16.5454,0.0365,487120231.0,True,True,False,correction_0.0.1,0.0,,18.424889,0.1829191,0.2743925,t17_f5_c3,ZTF18aaydzsp
ztf,59258.55854169978,1504558543115010035,2,1504558543115,19.448908,-1,1504,0.067101784,16.474976,16.5802,0.04500542,0.0263,278.6125299,3.0036519,0.9014286,0.99999946,16.606,0.0342,487120231.0,True,True,False,correction_0.0.1,0.0,,18.395348,0.17325903,0.26388434,t17_f5_c3,ZTF18aaydzsp
ztf,59262.544652800076,1508544653115010081,2,1508544653115,19.74583,-1,1508,0.12725602,16.467505,16.5208,0.032137636,0.0168,278.612524,3.0036291,0.87142855,0.99999875,16.5146,0.0211,487120231.0,True,True,False,correction_0.0.1,0.0,,18.44022,100.0,0.19774239,t17_f5_c3,ZTF18aaydzsp
ztf,59262.54769679997,1508547693115010058,2,1508547693115,19.852016,-1,1508,0.11784818,16.474709,16.5363,0.03175806,0.0167,278.6125238,3.0036304,0.87285715,1.0,16.5295,0.021,487120231.0,True,True,False,correction_0.0.1,0.0,,18.396915,100.0,0.1865247,t17_f5_c3,ZTF18aaydzsp
ztf,59262.550740700215,1508550743115010066,2,1508550743115,20.017,-1,1508,0.088105,16.4594,16.5118,0.028719,0.0154,278.6125263,3.0036403,0.907143,,16.5151,0.0195,,False,True,False,correction_0.0.1,0.0,,18.491463,100.0,0.1866354,t17_f5_c3,ZTF18aaydzsp
ztf,59262.55378470011,1508553783115010064,2,1508553783115,20.087416,-1,1508,0.07845677,16.4429,16.4926,0.042933464,0.0145,278.6125237,3.0036429,0.88,0.99999195,16.4956,0.0182,487120231.0,True,True,False,correction_0.0.1,0.0,,18.605274,0.20161256,0.31459057,t17_f5_c3,ZTF18aaydzsp
ztf,59262.556828700006,1508556823115010075,2,1508556823115,19.869192,-1,1508,0.10796089,16.432661,16.4744,0.029932624,0.0163,278.6125267,3.0036352,0.89857143,0.9999994,16.4661,0.0205,487120231.0,True,True,False,correction_0.0.1,0.0,,18.683395,100.0,0.23792428,t17_f5_c3,ZTF18aaydzsp
ztf,59272.48378469981,1518483783115010043,2,1518483783115,18.955502,-1,1518,0.069063604,16.391285,16.4655,0.041452616,0.0363,278.6125298,3.0036516,0.9242857,0.99999917,16.478,0.047,487120231.0,True,True,False,correction_0.0.1,0.0,,19.084324,0.32289574,0.49518493,t17_f5_c3,ZTF18aaydzsp
ztf,59275.523321799934,1521523323115010052,2,1521523323115,19.437757,-1,1521,0.12477436,16.41399,16.4878,0.044190977,0.0218,278.612528,3.0036312,0.8842857,0.99999434,16.4807,0.0276,487120231.0,True,True,False,correction_0.0.1,0.0,,18.844467,0.28495908,0.41449997,t17_f5_c3,ZTF18aaydzsp
ztf,59282.51854170021,1528518543115010076,2,1528518543115,20.181665,-1,1528,0.12268749,16.410238,16.4582,0.0428955,0.0129,278.6125311,3.0036355,0.86,0.9999999,16.448,0.0161,487120231.0,True,True,False,correction_0.0.1,0.0,,18.880304,0.27809915,0.41728988,t17_f5_c3,ZTF18aaydzsp
ztf,59292.479039399885,1538479033115010066,2,1538479033115,20.377443,-1,1538,0.10206251,16.397697,16.4527,0.044994377,0.0118,278.6125293,3.0036417,0.89428574,0.9999989,16.4547,0.0148,487120231.0,True,True,False,correction_0.0.1,0.0,,19.010513,0.35522333,0.4992116,t17_f5_c3,ZTF18aaydzsp
ztf,59295.514872699976,1541514873115010054,2,1541514873115,19.942858,-1,1541,0.11075894,16.400484,16.4533,0.03591771,0.0149,278.6125288,3.0036343,0.8685714,0.99999994,16.4514,0.0187,487120231.0,True,True,False,correction_0.0.1,0.0,,18.980066,0.1818197,0.38649297,t17_f5_c3,ZTF18aaydzsp
ztf,59302.466307899915,1548466303115010024,2,1548466303115,19.8242,-1,1548,0.06119,16.3563,16.3746,0.04508,0.0176,278.6125281,3.0036532,0.874286,,16.395,0.0228,,False,True,False,correction_0.0.1,0.0,,19.623112,0.67395777,0.9135005,t17_f5_c3,ZTF18aaydzsp
ztf,59305.46244210005,1551462443115010061,2,1551462443115,19.390732,-1,1551,0.13121223,16.38302,16.3986,0.038604017,0.0212,278.6125308,3.0036291,0.88285714,0.99999917,16.3828,0.0266,487120231.0,True,True,False,correction_0.0.1,0.0,,19.188246,0.30133107,0.51135504,t17_f5_c3,ZTF18aaydzsp
ztf,59307.464560199995,1553464563115010037,2,1553464563115,20.446438,-1,1553,0.054602925,16.384354,16.4557,0.053734098,0.0116,278.6125215,3.0036511,0.84,0.99727935,16.447,0.0144,487120231.0,True,True,False,correction_0.0.1,0.0,,19.170738,0.56927097,0.6995257,t17_f5_c3,ZTF18aaydzsp
ztf,59309.5005787001,1555500573115010036,2,1555500573115,19.984722,-1,1555,0.102764085,16.370564,16.4218,0.039010264,0.014,278.61253,3.0036403,0.88,0.99999976,16.4084,0.0174,487120231.0,True,True,False,correction_0.0.1,0.0,,19.368347,0.3779787,0.61700976,t17_f5_c3,ZTF18aaydzsp
ztf,59312.41369209997,1558413693115010056,2,1558413693115,19.962074,-1,1558,0.10311567,16.363586,16.4379,0.040428687,0.0144,278.6125284,3.0036382,0.86285716,0.9999821,16.4315,0.0181,487120231.0,True,True,False,correction_0.0.1,0.0,,19.485115,0.46761587,0.7166403,t17_f5_c3,ZTF18aaydzsp
ztf,59315.458784699906,1561458783115010033,2,1561458783115,18.483322,-1,1561,0.037277155,16.294811,16.4102,0.060889274,0.0619,278.6125189,3.0036553,0.81714284,0.9998849,16.3955,0.078,487120231.0,True,True,False,correction_0.0.1,0.0,,100.0,100.0,100.0,t17_f5_c3,ZTF18aaydzsp
ztf,59320.464062499814,1566464063115010034,2,1566464063115,20.528833,-1,1566,0.08097926,16.382494,16.4461,0.03837453,0.0106,278.612526,3.0036461,0.86714286,0.99999523,16.4445,0.0131,487120231.0,True,True,False,correction_0.0.1,0.0,,19.195242,0.29848358,0.5118499,t17_f5_c3,ZTF18aaydzsp
ztf,59322.47872690018,1568478723115010055,2,1568478723115,20.167019,-1,1568,0.10551137,16.374453,16.4385,0.031706154,0.0125,278.6125304,3.0036391,0.86714286,0.9999999,16.4488,0.0158,487120231.0,True,True,False,correction_0.0.1,0.0,,19.308619,0.10306328,0.47294393,t17_f5_c3,ZTF18aaydzsp
ztf,59328.40327550005,1574403273115010036,2,1574403273115,20.238955,-1,1574,0.06256916,16.367353,16.4309,0.038643375,0.0132,278.6125229,3.0036491,0.8842857,0.99999285,16.4353,0.0167,487120231.0,True,True,False,correction_0.0.1,0.0,,19.420424,0.38967386,0.64313614,t17_f5_c3,ZTF18aaydzsp
ztf,59331.45429399982,1577454293115010044,2,1577454293115,19.190565,-1,1577,0.11442635,16.345627,16.4095,0.033415977,0.0251,278.6125263,3.0036334,0.8457143,0.9999999,16.4071,0.032,487120231.0,True,True,False,correction_0.0.1,0.0,,19.865646,0.3695474,0.8549924,t17_f5_c3,ZTF18aaydzsp
ztf,59335.46248839982,1581462483115010033,2,1581462483115,19.263554,-1,1581,0.053556822,16.344452,16.362,0.07102928,0.0296,278.6125265,3.0036583,0.7942857,0.92715055,16.3101,0.0361,487120231.0,True,True,False,correction_0.0.1,0.0,,19.89615,1.6948533,1.8711846,t17_f5_c3,ZTF18aaydzsp
ztf,59339.44298609998,1585442983115010039,2,1585442983115,20.627964,-1,1585,0.091455065,16.389221,16.4582,0.039453495,0.01,278.6125288,3.0036441,0.8457143,0.9993831,16.4601,0.0123,487120231.0,True,True,False,correction_0.0.1,0.0,,19.109285,0.2930641,0.48318228,t17_f5_c3,ZTF18aaydzsp
ztf,59341.44263890013,1587442633115010036,2,1587442633115,19.807083,-1,1587,0.24193373,16.400143,16.4524,0.040691454,0.0123,278.6125454,3.003603,0.62857145,0.9997301,16.4468,0.0153,487120231.0,True,True,False,correction_0.0.1,0.0,,18.983747,0.27575016,0.4394859,t17_f5_c3,ZTF18aaydzsp
ztf,59346.42134260014,1592421343115010051,2,1592421343115,20.62271,-1,1592,0.08238846,16.390427,16.46,0.03759766,0.0099,278.6125316,3.0036479,0.8428571,1.0,16.4711,0.0124,487120231.0,True,True,False,correction_0.0.1,0.0,,19.09463,0.2495302,0.4537765,t17_f5_c3,ZTF18aaydzsp
ztf,59361.39899310004,1607398993115010028,2,1607398993115,19.907547,-1,1607,0.06171671,16.333927,16.3841,0.034911808,0.0169,278.6125221,3.0036514,0.8542857,0.9738506,16.3944,0.0216,487120231.0,True,True,False,correction_0.0.1,0.0,,20.218107,0.6501927,1.2492363,t17_f5_c3,ZTF18aaydzsp
ztf,59363.398321799934,1609398323115010032,2,1609398323115,20.29957,-1,1609,0.058418654,16.328403,16.3697,0.049775496,0.012,278.6125227,3.00365,0.8257143,0.9986559,16.3802,0.0153,487120231.0,True,True,False,correction_0.0.1,0.0,,20.4369,1.7586426,2.1898472,t17_f5_c3,ZTF18aaydzsp
ztf,59366.394467600156,1612394463115010039,2,1612394463115,20.427343,-1,1612,0.07453383,16.371403,16.4122,0.037868455,0.011,278.6125298,3.0036523,0.8414286,0.9999229,16.3991,0.0135,487120231.0,True,True,False,correction_0.0.1,0.0,,19.355158,0.34273234,0.5912617,t17_f5_c3,ZTF18aaydzsp
ztf,59368.416481500026,1614416483115010042,2,1614416483115,20.791193,-1,1614,0.07788271,16.37321,16.4203,0.041521158,0.0088,278.612528,3.0036484,0.85,0.99984324,16.4263,0.0108,487120231.0,True,True,False,correction_0.0.1,0.0,,19.32731,0.42121598,0.6308252,t17_f5_c3,ZTF18aaydzsp
ztf,59370.370752300136,1616370753115010045,2,1616370753115,20.653534,-1,1616,0.067748904,16.402067,16.4624,0.038834844,0.0098,278.6125239,3.0036479,0.86,0.99999964,16.4754,0.0122,487120231.0,True,True,False,correction_0.0.1,0.0,,18.963177,0.2367034,0.41083276,t17_f5_c3,ZTF18aaydzsp
ztf,59373.38979170006,1619389793115010048,2,1619389793115,20.442427,-1,1619,0.09579323,16.394203,16.4674,0.03145686,0.0107,278.6125291,3.0036407,0.8485714,0.99999964,16.4788,0.0135,487120231.0,True,True,False,correction_0.0.1,0.0,,19.050056,100.0,0.36312535,t17_f5_c3,ZTF18aaydzsp
ztf,59375.40042820014,1621400423115010051,2,1621400423115,20.71614,-1,1621,0.08161215,16.39143,16.4436,0.05460653,0.0093,278.6125258,3.0036457,0.85,0.999905,16.4495,0.0115,487120231.0,True,True,False,correction_0.0.1,0.0,,19.082594,0.5324988,0.65119344,t17_f5_c3,ZTF18aaydzsp
ztf,59381.39274309995,1627392743115010028,2,1627392743115,19.464277,-1,1627,0.10745863,16.338818,16.3751,0.036435205,0.0212,278.6125302,3.0036376,0.86,0.99999917,16.3658,0.0267,487120231.0,True,True,False,correction_0.0.1,0.0,,20.056204,0.63694507,1.1180867,t17_f5_c3,ZTF18aaydzsp
ztf,59385.357430600096,1631357433115010042,2,1631357433115,19.963675,-1,1631,0.08799436,16.378574,16.4396,0.04157862,0.015,278.6125252,3.0036427,0.8657143,0.9999999,16.429,0.0188,487120231.0,True,True,False,correction_0.0.1,0.0,,19.248924,0.3887497,0.58480316,t17_f5_c3,ZTF18aaydzsp
ztf,59387.425497699995,1633425493115010021,2,1633425493115,19.647749,-1,1633,0.055475112,16.371922,16.4074,0.051386595,0.0215,278.6125183,3.0036498,0.88714284,0.99999416,16.4053,0.0272,487120231.0,True,True,False,correction_0.0.1,0.0,,19.34709,0.63633907,0.7960075,t17_f5_c3,ZTF18aaydzsp
ztf,59391.314976899885,1637314973115010055,2,1637314973115,19.414066,-1,1637,0.083922945,16.361425,16.4179,0.032226928,0.0233,278.6125292,3.0036451,0.88857144,0.9999994,16.4357,0.0303,487120231.0,True,True,False,correction_0.0.1,0.0,,19.524153,0.18752585,0.59334886,t17_f5_c3,ZTF18aaydzsp
ztf,59393.38490739977,1639384903115010027,2,1639384903115,19.59704,-1,1639,0.09624861,16.392494,16.4411,0.02895739,0.0187,278.6125291,3.0036441,0.8814286,0.9999999,16.45,0.0239,487120231.0,True,True,False,correction_0.0.1,0.0,,19.06998,100.0,0.34099987,t17_f5_c3,ZTF18aaydzsp
ztf,59397.3745833002,1643374583115010013,2,1643374583115,20.015926,-1,1643,0.15167375,16.388302,16.4307,0.03846438,0.0134,278.6125475,3.0036415,0.6185714,0.9999857,16.452,0.0172,487120231.0,True,True,False,correction_0.0.1,0.0,,19.120607,0.27618423,0.4764102,t17_f5_c3,ZTF18aaydzsp
ztf,59400.33686339995,1646336863115010037,2,1646336863115,20.770002,-1,1646,0.06999198,16.401878,16.4714,0.042827602,0.0093,278.6125234,3.0036458,0.8442857,0.9999975,16.494,0.0117,487120231.0,True,True,False,correction_0.0.1,0.0,,18.965176,0.30484802,0.4539862,t17_f5_c3,ZTF18aaydzsp
ztf,59402.3844792,1648384473115010054,2,1648384473115,20.155907,-1,1648,0.10706696,16.386269,16.4413,0.031470697,0.0127,278.6125301,3.0036396,0.88,0.9999998,16.4645,0.0163,487120231.0,True,True,False,correction_0.0.1,0.0,,19.146112,0.043627504,0.39980072,t17_f5_c3,ZTF18aaydzsp
ztf,59406.27018520003,1652270183115010034,2,1652270183115,20.804316,-1,1652,0.077843525,16.449419,16.4906,0.049530927,0.0094,278.6125269,3.0036475,0.84,0.9999229,16.5059,0.0117,487120231.0,True,True,False,correction_0.0.1,0.0,,18.558662,0.2567456,0.34560016,t17_f5_c3,ZTF18aaydzsp
ztf,59412.36317129992,1658363173115010036,2,1658363173115,20.544394,-1,1658,0.0441852,16.391289,16.423,0.04121389,0.0107,278.6125193,3.0036511,0.87142855,0.99956304,16.435,0.0133,487120231.0,True,True,False,correction_0.0.1,0.0,,19.084278,0.318489,0.49231076,t17_f5_c3,ZTF18aaydzsp
ztf,59415.36542819999,1661365423115010033,2,1661365423115,19.85171,-1,1661,0.07095285,16.406261,16.4352,0.03899355,0.0177,278.6125238,3.0036462,0.89285713,0.99999833,16.4422,0.0226,487120231.0,True,True,False,correction_0.0.1,0.0,,18.91977,0.2275745,0.3948173,t17_f5_c3,ZTF18aaydzsp
ztf,59415.36542819999,1661365423115060033,2,1661365423115,19.8517,-1,1661,0.070953,16.4063,16.4352,0.038994,0.0177,278.6125238,3.0036462,0.892857,,16.4422,0.0226,,False,True,False,correction_1.0.6,0.0,1.67331821311501e+18,18.919384,0.22747743,0.39466757,t17_f5_c3,ZTF18aaydzsp
ztf,59415.36542819999,1661365423115070033,2,1661365423115,19.8517,-1,1661,0.070953,16.4063,16.4352,0.038994,0.0177,278.6125238,3.0036462,0.892857,,16.4422,0.0226,,False,True,False,correction_1.0.6,0.0,1.67623247311501e+18,18.919384,0.22747743,0.39466757,t17_f5_c3,ZTF18aaydzsp
ztf,59418.25263890019,1664252633115010022,2,1664252633115,18.286837,-1,1664,0.01620062,16.364145,16.4587,0.058661338,0.0806,278.6125141,3.003668,0.75,0.99805385,16.4644,0.104,487120231.0,True,True,False,correction_1.0.6,0.0,,19.475256,0.8781228,1.0299034,t17_f5_c3,ZTF18aaydzsp
ztf,59423.29781250004,1669297813115010013,2,1669297813115,18.149197,-1,1669,0.11538823,16.34411,16.415,0.066549905,0.0758,278.6125416,3.0036511,0.8642857,0.99999714,16.477,0.1029,487120231.0,True,True,False,correction_1.0.6,0.0,,19.905184,1.5772842,1.7683834,t17_f5_c3,ZTF18aaydzsp
ztf,59427.31821760023,1673318213115010032,2,1673318213115,19.941023,-1,1673,0.0702388,16.487432,16.5461,0.03396177,0.0162,278.6125259,3.003646,0.8842857,0.9999999,16.5813,0.0211,487120231.0,True,True,False,correction_1.0.6,0.0,,18.32505,100.0,0.18451756,t17_f5_c3,ZTF18aaydzsp
ztf,59430.232476899866,1676232473115010028,2,1676232473115,20.34891,-1,1676,0.07798777,16.546602,16.6211,0.039645102,0.0135,278.6125326,3.0036543,0.83428574,1.0,16.6282,0.017,487120231.0,True,True,False,correction_1.0.6,0.0,,18.050121,0.06401386,0.15834239,t17_f5_c3,ZTF18aaydzsp
ztf,59438.236944399774,1684236943115010032,2,1684236943115,20.643057,-1,1684,0.039668735,16.785686,16.8329,0.03841712,0.0146,278.6125175,3.0036511,0.8642857,0.99979293,16.8244,0.0178,487120231.0,True,True,False,correction_1.0.6,0.0,,17.418356,100.0,0.068800636,t17_f5_c3,ZTF18aaydzsp
ztf,59440.24881940009,1686248813115010027,2,1686248813115,20.27868,-1,1686,0.057005048,16.914244,16.96,0.035791013,0.02,278.612526,3.0036542,0.89428574,0.9999999,16.9797,0.0254,487120231.0,True,True,False,correction_1.0.6,0.0,,17.220423,100.0,0.04745102,t17_f5_c3,ZTF18aaydzsp
ztf,59440.24881940009,1686248813115020027,2,1686248813115,20.2787,-1,1686,0.057005,16.9142,16.96,0.035791,0.02,278.612526,3.0036542,0.894286,,16.9797,0.0254,,False,True,False,correction_1.0.6,0.0,1.69423373311501e+18,17.22048,100.0,0.047455456,t17_f5_c3,ZTF18aaydzsp
ztf,59444.21180560021,1690211803115010019,2,1690211803115,19.313934,-1,1690,0.039805748,17.03714,17.0376,0.05541764,0.0533,278.6125085,3.0036705,0.7442857,0.99868864,16.9917,0.0654,487120231.0,True,True,False,correction_1.0.6,0.0,,17.076366,100.0,0.05745641,t17_f5_c3,ZTF18aaydzsp
ztf,59448.23373840004,1694233733115010046,2,1694233733115,19.17159,-1,1694,0.051629703,17.43574,17.5216,0.061094992,0.0759,278.6125284,3.003666,0.9242857,0.9999995,17.499,0.0951,487120231.0,True,True,False,correction_1.0.6,0.0,,16.7761,100.0,0.033277415,t17_f5_c3,ZTF18aaydzsp
ztf,59450.29135419987,1696291353115010043,2,1696291353115,19.05917,-1,1696,0.11173434,17.502481,17.5722,0.07974774,0.099,278.6125448,3.0036565,0.9,0.9999955,17.5237,0.1213,487120231.0,True,True,False,correction_1.0.6,0.0,,16.741402,100.0,0.039562736,t17_f5_c3,ZTF18aaydzsp
ztf,59452.229282400105,1698229283115010027,2,1698229283115,20.378756,-1,1698,0.10523676,17.679193,17.68,0.06690362,0.0362,278.6125381,3.0036466,0.81285715,0.99999994,17.6479,0.0435,487120231.0,True,True,False,correction_1.0.6,0.0,,16.66337,100.0,0.026249442,t17_f5_c3,ZTF18aaydzsp
ztf,59454.29050929984,1700290503115010025,2,1700290503115,20.396961,-1,1700,0.14987127,17.756683,17.8036,0.07342383,0.0406,278.6125476,3.00364,0.87,0.9998072,17.7786,0.0492,487120231.0,True,True,False,correction_1.0.6,0.0,,16.634417,100.0,0.026117407,t17_f5_c3,ZTF18aaydzsp
ztf,59458.21115740016,1704211153115010033,2,1704211153115,20.808521,-1,1704,0.26667604,18.103123,18.076,0.076045595,0.0398,278.6124419,3.003643,0.8357143,0.9999241,18.072,0.0479,487120231.0,True,True,False,correction_1.0.6,0.0,,16.533728,100.0,0.017919088,t17_f5_c3,ZTF18aaydzsp
ztf,59462.21327550011,1708213273115010032,2,1708213273115,20.629921,-1,1708,0.22293074,18.351057,18.3987,0.14771536,0.0581,278.6125742,3.0036629,0.7785714,0.99864405,18.365,0.0691,487120231.0,True,True,False,correction_1.0.6,0.0,,16.482714,100.0,0.026429445,t17_f5_c3,ZTF18aaydzsp
ztf,59464.311180599965,1710311183115010035,2,1710311183115,19.99533,-1,1710,0.63809144,18.404428,18.4755,0.11706479,0.0999,278.6126808,3.0037322,0.86714286,0.93540627,18.4775,0.1257,487120231.0,True,True,False,correction_1.0.6,0.0,,16.473434,100.0,0.019771,t17_f5_c3,ZTF18aaydzsp
