tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60544.27483800007,2790274836015015011,2,2790274836015,20.1352,1,2790,1.17816,17.7429,17.3503,0.129946,0.0452,331.2581435,57.8990694,0.187143,,17.1364,0.0429,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.180408,100.0,0.0048838854,t17_f5_c3,ZTF18abaeiie
ztf,60544.37429400021,2790374296015015015,1,2790374296015,19.72077,1,2790,0.83783585,18.991377,19.3427,0.19633603,0.2723,331.2580386,57.8993359,0.4457143,0.9796015,19.3834,0.3593,803120160.0,True,True,False,24.5.1,0.0,,16.672483,0.013970757,0.023197586,t17_f5_c3,ZTF18abaeiie
ztf,60545.26734950021,2791267344815015012,2,2791267344815,19.7075,1,2791,0.507358,16.6559,16.6499,0.110926,0.028,331.2587219,57.8993934,0.727143,,16.6343,0.0321,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.181701,100.0,0.011359367,t17_f5_c3,ZTF18abaeiie
ztf,60547.24798610015,2793247984815015021,2,2793247984815,20.2303,1,2793,0.5215,16.6785,16.6207,0.123242,0.0233,331.2586815,57.8994473,0.637143,,16.5967,0.0254,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.183994,0.0040859883,0.012386727,t17_f5_c3,ZTF18abaeiie
ztf,60547.25869210018,2793258696015015024,2,2793258696015,20.4504,1,2793,0.614493,17.4404,17.0933,0.100415,0.0322,331.2585215,57.8991822,0.237143,,16.9792,0.0322,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.167375,100.0,0.0049270713,t17_f5_c3,ZTF18abaeiie
ztf,60547.28043980012,2793280434815015016,1,2793280434815,20.2101,1,2793,0.218425,18.9493,19.3299,0.148038,0.1785,331.2584059,57.8993215,0.851429,,19.5676,0.2776,,False,True,False,24.5.1,0.0,2.797264366015015e+18,16.731234,0.011088055,0.019193169,t17_f5_c3,ZTF18abaeiie
ztf,60547.303101900034,2793303106015025023,1,2793303106015,20.1549,1,2793,0.441603,19.1148,19.2651,0.14302,0.1736,331.2583166,57.8994296,0.875714,,19.1775,0.2009,,False,True,False,24.5.1,0.0,2.797264366015015e+18,16.686356,100.0,0.015276348,t17_f5_c3,ZTF18abaeiie
ztf,60549.28131939983,2795281316015015019,1,2795281316015,20.633,1,2795,0.641677,19.1276,19.5558,0.180457,0.1638,331.2581423,57.8993372,0.541429,,19.6978,0.229,,False,True,False,24.5.1,0.0,2.797264366015015e+18,16.687716,0.0033281525,0.019073062,t17_f5_c3,ZTF18abaeiie
ztf,60549.28179399995,2795281794815015024,1,2795281794815,20.5306,1,2795,0.233636,19.1079,19.236,0.221669,0.131,331.2583689,57.8993676,0.618571,,19.3358,0.1764,,False,True,False,24.5.1,0.0,2.797264366015015e+18,16.750536,0.019614017,0.02527896,t17_f5_c3,ZTF18abaeiie
ztf,60549.34747690009,2795347476015015034,2,2795347476015,20.545694,1,2795,1.4038842,16.959507,17.3401,0.042572413,0.0369,331.2578687,57.8991138,0.3342857,0.00071537,17.1389,0.0344,803120260.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abaeiie
ztf,60549.34747690009,2795347476015015035,2,2795347476015,20.5457,1,2795,0.668042,17.0855,16.9499,0.048117,0.0281,331.2581667,57.8992481,0.407143,,16.9221,0.0297,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.146971,100.0,0.003212821,t17_f5_c3,ZTF18abaeiie
ztf,60549.34747690009,2795347476015015036,2,2795347476015,20.545694,1,2795,1.6951451,17.000774,17.4026,0.20194265,0.0379,331.2577841,57.8990391,0.21714285,0.00071538,17.1349,0.0341,803120260.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abaeiie
ztf,60549.34844909981,2795348444815015020,2,2795348444815,20.2618,1,2795,0.53659,16.6631,16.5727,0.071806,0.0219,331.2585016,57.8992127,0.557143,,16.4752,0.0225,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.182436,100.0,0.007309631,t17_f5_c3,ZTF18abaeiie
ztf,60551.24347219989,2797243474815015018,2,2797243474815,20.5464,1,2797,0.326845,16.5393,16.6222,0.108667,0.0216,331.2583948,57.8992727,0.625714,,16.4856,0.0211,,False,True,True,24.5.1,0.0,2.797264366015015e+18,14.169168,0.004116708,0.012247425,t17_f5_c3,ZTF18abaeiie
ztf,60551.26436340017,2797264366015015025,2,2797264366015,20.630238,1,2797,0.7899635,16.86666,17.0741,0.12539782,0.0278,331.2581374,57.8992143,0.25285715,0.99531573,16.8514,0.0258,803120260.0,True,True,True,24.5.1,0.0,,14.1309,100.0,0.010092213,t17_f5_c3,ZTF18abaeiie
ztf,60591.24158560019,2837241586015015026,2,2837241586015,20.5508,1,2837,0.725928,16.4027,16.4005,0.07439,0.0176,331.2582544,57.8991807,0.392857,,16.312,0.0179,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.085286,100.0,0.008801337,t17_f5_c3,ZTF18abaeiie
ztf,60592.13509259978,2838135094815015024,2,2838135094815,20.4489,1,2838,0.202499,16.1676,16.1712,0.095063,0.0151,331.2584544,57.8993039,0.621429,,16.0972,0.0156,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.120327,0.009298559,0.014424537,t17_f5_c3,ZTF18abaeiie
ztf,60592.200555600226,2838200554815015026,1,2838200554815,20.6579,1,2838,0.35624,18.5948,18.8146,0.121434,0.0851,331.2583166,57.8993222,0.815714,,18.7997,0.1024,,False,True,False,25.0.0,0.0,2.864331746015015e+18,16.6782,0.01446812,0.020782582,t17_f5_c3,ZTF18abaeiie
ztf,60593.194363399874,2839194366015015023,2,2839194366015,20.067,1,2839,0.50022,16.6484,16.7483,0.114706,0.0246,331.2583125,57.8992334,0.39,,16.4681,0.0227,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.111617,100.0,0.011088515,t17_f5_c3,ZTF18abaeiie
ztf,60593.194363399874,2839194366015015024,2,2839194366015,20.067,1,2839,0.150202,16.4708,16.3821,0.029909,0.0193,331.2583997,57.8993789,0.682857,,16.3517,0.0211,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.093123,100.0,0.0033475815,t17_f5_c3,ZTF18abaeiie
ztf,60593.24487269996,2839244876015015044,1,2839244876015,20.2526,1,2839,0.215953,18.6997,18.8066,0.128671,0.0967,331.2583962,57.8993848,0.9,,18.712,0.1099,,False,True,False,25.0.0,0.0,2.864331746015015e+18,16.633652,0.0069972896,0.0191894,t17_f5_c3,ZTF18abaeiie
ztf,60594.1542014,2840154204815015014,1,2840154204815,20.1201,1,2840,0.130121,18.5357,18.7057,0.173193,0.1101,331.2584299,57.8993781,0.825714,,18.7536,0.1441,,False,True,False,25.0.0,0.0,2.864331746015015e+18,16.667852,0.027253356,0.031002142,t17_f5_c3,ZTF18abaeiie
ztf,60594.199224499986,2840199224815015023,2,2840199224815,20.0187,1,2840,0.036892,16.2548,16.2331,0.060985,0.0175,331.2584577,57.8993686,0.784286,,16.2173,0.0195,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.133116,100.0,0.008640701,t17_f5_c3,ZTF18abaeiie
ztf,60596.15960650006,2842159604815015020,2,2842159604815,20.3225,1,2842,0.224768,16.4361,16.437,0.123738,0.0196,331.2584248,57.8992975,0.622857,,16.3165,0.0197,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.157035,0.009995129,0.015166205,t17_f5_c3,ZTF18abaeiie
ztf,60596.1605440001,2842160546015015017,2,2842160546015,20.4517,1,2842,0.948329,16.8433,16.6932,0.184917,0.0232,331.2582376,57.8991128,0.227143,,16.6009,0.0236,,False,True,False,25.0.0,0.0,2.864331746015015e+18,14.129003,100.0,0.015179514,t17_f5_c3,ZTF18abaeiie
ztf,60596.19665510021,2842196654815015022,1,2842196654815,20.181,1,2842,0.369746,18.8658,19.3669,0.187226,0.2032,331.2583048,57.8993883,0.594286,,19.1063,0.2011,,False,True,False,25.0.0,0.0,2.864331746015015e+18,16.72004,0.020802505,0.025945472,t17_f5_c3,ZTF18abaeiie
ztf,60596.19759259978,2842197596015015018,1,2842197596015,20.1976,1,2842,0.598735,18.9566,18.843,0.145573,0.1249,331.2581677,57.899331,0.7,,18.9545,0.1739,,False,True,False,25.0.0,0.0,2.864331746015015e+18,16.668316,100.0,0.017691609,t17_f5_c3,ZTF18abaeiie
ztf,60598.1402431,2844140244815015028,2,2844140244815,20.0646,1,2844,0.503272,16.6661,16.6079,0.066946,0.025,331.2582647,57.8992633,0.692857,,16.5609,0.0273,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.182741,100.0,0.006798002,t17_f5_c3,ZTF18abaeiie
ztf,60598.19765050011,2844197654815015023,1,2844197654815,19.743,1,2844,0.403065,18.9151,19.218,0.187505,0.2496,331.258296,57.8993098,0.597143,,19.3738,0.3662,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.72674,0.019514356,0.024984373,t17_f5_c3,ZTF18abaeiie
ztf,60598.21329860017,2844213296015015007,1,2844213296015,19.7075,1,2844,0.668005,19.389,19.9643,0.260981,0.509,331.2581301,57.8993413,0.57,,20.1312,0.7558,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.712553,0.01108563,0.022183487,t17_f5_c3,ZTF18abaeiie
ztf,60603.12055560015,2849120556015015025,1,2849120556015,20.3037,1,2849,0.439505,19.343,19.3478,0.221864,0.174,331.2582489,57.8993685,0.544286,,19.3238,0.2128,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.708565,0.0042126207,0.019602565,t17_f5_c3,ZTF18abaeiie
ztf,60603.121979199816,2849121974815015022,1,2849121974815,20.1144,1,2849,0.398251,18.9829,19.5431,0.237308,0.2259,331.2584943,57.8994785,0.69,,19.7434,0.3407,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.735533,0.025485052,0.029947812,t17_f5_c3,ZTF18abaeiie
ztf,60603.16060189996,2849160604815015018,2,2849160604815,20.0316,1,2849,0.764265,16.8807,16.5903,0.152333,0.0249,331.2584481,57.8991419,0.462857,,16.5282,0.027,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.202697,0.0050647845,0.012929833,t17_f5_c3,ZTF18abaeiie
ztf,60607.14001160022,2853140014815015030,1,2853140014815,20.5274,1,2853,0.602401,19.1868,19.383,0.191551,0.1524,331.2581851,57.8993169,0.662857,,19.3595,0.1838,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.759249,0.012683552,0.020476902,t17_f5_c3,ZTF18abaeiie
ztf,60607.157199100126,2853157194815015028,2,2853157194815,20.4825,1,2853,0.138245,16.7488,16.7207,0.109191,0.0235,331.2585171,57.8993326,0.681429,,16.6506,0.0242,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.190857,100.0,0.010351652,t17_f5_c3,ZTF18abaeiie
ztf,60607.18232640019,2853182326015015023,2,2853182326015,20.6005,1,2853,1.34638,17.3086,17.1807,0.420202,0.0336,331.2581268,57.8990181,0.191429,,17.0664,0.0333,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.160521,0.014586823,0.023132712,t17_f5_c3,ZTF18abaeiie
ztf,60609.15913189994,2855159134815015018,2,2855159134815,20.4177,1,2855,0.516391,16.689,16.5895,0.100712,0.0214,331.2584289,57.8992168,0.505714,,16.5161,0.0222,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.185044,100.0,0.010034584,t17_f5_c3,ZTF18abaeiie
ztf,60609.16006939998,2855160066015015035,2,2855160066015,20.435,1,2855,0.911365,17.1189,17.0361,0.359828,0.0306,331.2580883,57.8991953,0.187143,,16.8529,0.029,,False,True,False,25.0.0,0.0,2.873267466015015e+18,14.149169,0.015143777,0.023345461,t17_f5_c3,ZTF18abaeiie
ztf,60614.23928239988,2860239284815015037,1,2860239284815,20.4595,1,2860,0.560395,18.5598,18.6898,0.122003,0.0855,331.2582083,57.8993122,0.857143,,18.6335,0.1001,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.672129,0.015483,0.021443814,t17_f5_c3,ZTF18abaeiie
ztf,60614.36982640019,2860369826015015024,1,2860369826015,19.887,1,2860,0.731159,18.498,18.736,0.124812,0.1335,331.2581021,57.8993045,0.79,,18.5793,0.1456,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.601088,0.013132043,0.021751639,t17_f5_c3,ZTF18abaeiie
ztf,60616.09701390006,2862097014815015049,1,2862097014815,20.5117,1,2862,0.352376,18.556,18.7522,0.13078,0.0878,331.2583078,57.8993784,0.89,,18.7774,0.1103,,False,True,False,25.0.0,0.0,2.873267466015015e+18,16.67146,0.017651975,0.023052877,t17_f5_c3,ZTF18abaeiie
ztf,60618.331747699995,2864331746015015055,2,2864331746015,19.207928,1,2864,1.111808,16.086222,16.1367,0.07352151,0.0187,331.2579135,57.8992392,0.5642857,0.9232236,16.1027,0.0211,803120260.0,True,True,False,25.0.0,0.0,,14.042661,100.0,0.011194119,t17_f5_c3,ZTF18abaeiie
ztf,60619.13800929999,2865138004815015028,2,2865138004815,20.0261,1,2865,0.60342,16.1215,16.1166,0.022317,0.0156,331.2586495,57.8994989,0.638571,,15.9657,0.0158,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.113204,100.0,0.0035100838,t17_f5_c3,ZTF18abaeiie
ztf,60619.13800929999,2865138004815015031,2,2865138004815,20.0261,1,2865,0.150003,16.0569,16.0892,0.055387,0.0154,331.2584332,57.8993995,0.775714,,16.0781,0.0172,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.102785,100.0,0.009157186,t17_f5_c3,ZTF18abaeiie
ztf,60620.13317129994,2866133176015015020,2,2866133176015,19.863,1,2866,1.00501,16.4522,16.5644,0.099515,0.0274,331.2582784,57.8990895,0.351429,,16.4341,0.0284,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.091025,100.0,0.011308861,t17_f5_c3,ZTF18abaeiie
ztf,60620.13317129994,2866133176015015021,2,2866133176015,19.863,1,2866,0.53352,16.4405,16.3435,0.034356,0.0233,331.2582299,57.899274,0.601429,,16.3037,0.0258,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.08969,100.0,0.0039416538,t17_f5_c3,ZTF18abaeiie
ztf,60620.17620369978,2866176206015015013,1,2866176206015,19.9847,1,2866,0.527589,18.6836,19.0038,0.143344,0.153,331.2582136,57.8993805,0.782857,,19.1048,0.2109,,False,True,False,25.0.0,0.0,2.894159506015015e+18,16.631235,0.012280762,0.021648793,t17_f5_c3,ZTF18abaeiie
ztf,60622.09712960012,2868097126015015028,1,2868097126015,20.0281,1,2868,0.276304,18.6899,18.9795,0.158702,0.1286,331.2584255,57.8994132,0.888571,,19.1426,0.1868,,False,True,False,25.0.0,0.0,2.894159506015015e+18,16.632183,0.015825098,0.023850432,t17_f5_c3,ZTF18abaeiie
ztf,60622.17962960014,2868179626015015022,2,2868179626015,19.9472,1,2868,0.914549,16.5475,16.98,0.088562,0.0302,331.2582446,57.8991178,0.305714,,16.7106,0.0284,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.101444,100.0,0.009307321,t17_f5_c3,ZTF18abaeiie
ztf,60622.17962960014,2868179626015015023,2,2868179626015,19.9472,1,2868,0.493498,16.5289,16.4277,0.031614,0.0206,331.2582153,57.8993037,0.647143,,16.4008,0.0228,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.099474,100.0,0.00337372,t17_f5_c3,ZTF18abaeiie
ztf,60625.14545139996,2871145454815015024,2,2871145454815,20.0356,1,2871,0.354712,16.433,16.3606,0.068414,0.02,331.2583999,57.899449,0.764286,,16.3401,0.0222,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.156654,100.0,0.008406331,t17_f5_c3,ZTF18abaeiie
ztf,60625.1614351999,2871161436015015020,2,2871161436015,20.2122,1,2871,0.732546,16.7325,16.6119,0.31176,0.0231,331.2581892,57.8992088,0.267143,,16.5218,0.0241,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.119469,0.022144577,0.028093632,t17_f5_c3,ZTF18abaeiie
ztf,60625.17423610017,2871174236015015020,1,2871174236015,20.0355,1,2871,0.74489,19.0214,19.1918,0.19886,0.1881,331.2580912,57.899375,0.664286,,19.1218,0.2226,,False,True,False,25.0.0,0.0,2.894159506015015e+18,16.675987,0.0134374825,0.022928864,t17_f5_c3,ZTF18abaeiie
ztf,60625.174722199794,2871174724815015027,1,2871174724815,19.8901,1,2871,0.415612,18.6259,18.8719,0.165111,0.1492,331.2582722,57.8993809,0.774286,,18.8619,0.1868,,False,True,False,25.0.0,0.0,2.894159506015015e+18,16.683458,0.023165036,0.027593028,t17_f5_c3,ZTF18abaeiie
ztf,60627.113344899844,2873113344815015020,2,2873113344815,19.2958,1,2873,0.118899,16.3582,16.3802,0.051658,0.0277,331.2584324,57.8993908,0.837143,,16.3617,0.0328,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.147181,100.0,0.006741085,t17_f5_c3,ZTF18abaeiie
ztf,60627.18178239977,2873181786015015023,1,2873181786015,19.3371,1,2873,0.685839,18.7419,19.0865,0.213726,0.2336,331.258124,57.8993779,0.821429,,19.2271,0.3386,,False,True,False,25.0.0,0.0,2.894159506015015e+18,16.639841,0.025056375,0.030834306,t17_f5_c3,ZTF18abaeiie
ztf,60627.26746529993,2873267466015015021,2,2873267466015,19.6816,1,2873,1.34092,16.7886,16.8822,0.095088,0.0363,331.257861,57.8991545,0.304286,,16.7389,0.0383,,False,True,False,25.0.0,0.0,2.894159506015015e+18,14.124407,100.0,0.008174255,t17_f5_c3,ZTF18abaeiie
ztf,60627.26746529993,2873267466015015023,2,2873267466015,19.681637,1,2873,0.94689864,16.846664,16.666,0.047210667,0.031,331.2580295,57.8992209,0.6242857,0.96979773,16.6212,0.0352,803120260.0,True,True,False,25.0.0,0.0,,14.129277,100.0,0.0038644287,t17_f5_c3,ZTF18abaeiie
ztf,60634.120532399975,2880120534815015020,2,2880120534815,19.7782,1,2880,0.514599,16.1426,16.2829,0.070017,0.0196,331.2584223,57.8995001,0.737143,,16.2537,0.0219,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.116496,100.0,0.010833334,t17_f5_c3,ZTF18abaeiie
ztf,60634.24072920019,2880240724815015017,1,2880240724815,19.431,1,2880,0.498693,18.5558,18.6888,0.238057,0.1486,331.2582283,57.8993625,0.684286,,18.5316,0.1632,,False,True,False,25.0.0,0.0,2.906200926015015e+18,16.671425,0.039263032,0.041969206,t17_f5_c3,ZTF18abaeiie
ztf,60634.2416782002,2880241676015015019,1,2880241676015,19.4185,1,2880,0.816792,18.8304,18.9711,0.196587,0.1736,331.2580512,57.899369,0.684286,,18.9677,0.2192,,False,True,False,25.0.0,0.0,2.906200926015015e+18,16.652172,0.01920232,0.02644014,t17_f5_c3,ZTF18abaeiie
ztf,60636.12042819988,2882120424815015033,2,2882120424815,20.0716,1,2882,0.19191,16.3405,16.2568,0.05535,0.0175,331.2583571,57.8993685,0.855714,,16.2275,0.0191,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.144855,100.0,0.0073258737,t17_f5_c3,ZTF18abaeiie
ztf,60636.20638890006,2882206386015015021,2,2882206386015,20.1548,1,2882,0.318112,16.4801,16.4091,0.029965,0.0197,331.2583386,57.8992953,0.645714,,16.3759,0.0214,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.09416,100.0,0.003328421,t17_f5_c3,ZTF18abaeiie
ztf,60636.20638890006,2882206386015015028,2,2882206386015,20.1548,1,2882,0.904498,16.4142,16.6968,0.128767,0.0239,331.2582813,57.899117,0.338571,,16.5702,0.0247,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.086639,100.0,0.015093175,t17_f5_c3,ZTF18abaeiie
ztf,60636.20638890006,2882206386015015032,2,2882206386015,20.1548,1,2882,0.90435,16.4801,16.5599,0.029965,0.0216,331.258229,57.8991311,0.344286,,16.5244,0.0238,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.09416,100.0,0.003328421,t17_f5_c3,ZTF18abaeiie
ztf,60636.28417820018,2882284174815015025,1,2882284174815,19.8913,1,2882,0.663163,18.4199,18.689,0.138667,0.1246,331.2581458,57.8993323,0.642857,,18.75,0.1658,,False,True,False,25.0.0,0.0,2.906200926015015e+18,16.646196,0.022868073,0.027070196,t17_f5_c3,ZTF18abaeiie
ztf,60639.158993099816,2885158994815015034,2,2885158994815,19.207,1,2885,0.154093,16.1157,16.1204,0.046201,0.0261,331.2583855,57.8993766,0.858571,,16.0928,0.0306,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.112289,100.0,0.0072994046,t17_f5_c3,ZTF18abaeiie
ztf,60639.19908560021,2885199086015015027,1,2885199086015,20.378,1,2885,0.634538,18.6871,18.9933,0.136688,0.1161,331.2581461,57.899339,0.561429,,18.9365,0.1369,,False,True,False,25.0.0,0.0,2.906200926015015e+18,16.631763,0.010279463,0.020587124,t17_f5_c3,ZTF18abaeiie
ztf,60639.26283559995,2885262834815015033,1,2885262834815,17.8277,1,2885,0.44541,17.8956,18.0989,0.243248,0.4165,331.2583613,57.8992581,0.731429,,18.2081,0.5905,,False,True,False,25.0.0,0.0,2.906200926015015e+18,16.522003,0.067418456,0.06864534,t17_f5_c3,ZTF18abaeiie
ztf,60639.28913189983,2885289136015015109,2,2885289136015,15.8624,1,2885,0.376922,15.8784,15.2866,0.405535,0.2315,331.2583252,57.8992726,0.441429,,15.175,0.2678,,False,True,False,25.0.0,0.0,2.906200926015015e+18,14.008336,0.07074321,0.07244408,t17_f5_c3,ZTF18abaeiie
ztf,60643.2522454001,2889252244815015025,2,2889252244815,19.3794,1,2889,0.357016,16.1343,16.0721,0.053338,0.022,331.258303,57.8993025,0.852857,,16.0809,0.0264,,False,True,False,26.0.1,0.0,2.919099764815015e+18,14.115208,100.0,0.0083061475,t17_f5_c3,ZTF18abaeiie
ztf,60643.25513890013,2889255136015015022,2,2889255136015,19.3123,1,2889,1.01768,16.3235,16.7813,0.113948,0.0441,331.2579421,57.8992781,0.294286,,16.6314,0.047,,False,True,False,26.0.1,0.0,2.919099764815015e+18,14.075608,100.0,0.014373089,t17_f5_c3,ZTF18abaeiie
ztf,60643.25513890013,2889255136015015025,2,2889255136015,19.3123,1,2889,0.6524,16.4542,16.3682,0.040884,0.0312,331.2581285,57.8993056,0.538571,,16.3494,0.0369,,False,True,False,26.0.1,0.0,2.919099764815015e+18,14.091253,100.0,0.0046384647,t17_f5_c3,ZTF18abaeiie
ztf,60646.27839120012,2892278396015015021,1,2892278396015,19.9314,1,2892,0.682896,18.3682,18.5746,0.140387,0.1087,331.2581433,57.8992999,0.66,,18.545,0.1331,,False,True,False,26.0.1,0.0,2.921176384815015e+18,16.577322,0.020973658,0.026975876,t17_f5_c3,ZTF18abaeiie
ztf,60647.09876159998,2893098764815015028,2,2893098764815,20.5197,1,2893,0.40948,16.0312,16.0167,0.088031,0.013,331.2583228,57.8992718,0.605714,,15.9441,0.0133,,False,True,False,26.0.1,0.0,2.921176384815015e+18,14.098495,0.010175265,0.014844079,t17_f5_c3,ZTF18abaeiie
ztf,60648.15950229997,2894159506015015020,2,2894159506015,20.575062,1,2894,0.8207376,16.189623,16.4937,0.022142386,0.0166,331.2580927,57.8992303,0.33,0.9954669,16.474,0.0181,803120260.0,True,True,False,25.0.0,0.0,,14.057782,100.0,0.0031080516,t17_f5_c3,ZTF18abaeiie
ztf,60648.15950229997,2894159506015015021,2,2894159506015,20.575062,1,2894,0.91860455,16.135916,16.5882,0.050552297,0.0178,331.2581675,57.8991456,0.36,0.9954669,16.4921,0.0183,803120260.0,True,True,False,25.0.0,0.0,,14.050081,100.0,0.0074029905,t17_f5_c3,ZTF18abaeiie
ztf,60648.15950229997,2894159506015015022,2,2894159506015,20.5751,1,2894,0.405469,16.1457,16.1537,0.021267,0.0144,331.2582762,57.8992948,0.575714,,16.1236,0.015,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.05151,100.0,0.0030905085,t17_f5_c3,ZTF18abaeiie
ztf,60648.18137730006,2894181376015015027,1,2894181376015,20.5572,1,2894,0.599632,18.4402,18.6782,0.14307,0.0817,331.2581689,57.8993738,0.598571,,18.6728,0.0998,,False,True,False,26.0.1,0.0,2.923198816015025e+18,16.590792,0.019583086,0.026048629,t17_f5_c3,ZTF18abaeiie
ztf,60649.21788189979,2895217884815015029,2,2895217884815,20.3032,1,2895,0.405198,15.9218,16.3557,0.054672,0.0169,331.2582936,57.8992886,0.538571,,16.1301,0.0159,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.079257,100.0,0.010017235,t17_f5_c3,ZTF18abaeiie
ztf,60649.21788189979,2895217884815015038,2,2895217884815,20.3032,1,2895,0.386689,15.9291,15.9056,0.01828,0.0126,331.2582718,57.8993186,0.758571,,15.8801,0.0135,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.080591,100.0,0.0033309837,t17_f5_c3,ZTF18abaeiie
ztf,60650.23850690015,2896238506015015019,2,2896238506015,19.8877,1,2896,1.3377,16.2084,16.7898,0.024753,0.0271,331.2579025,57.8991198,0.355714,,16.6556,0.0287,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.060399,100.0,0.003423161,t17_f5_c3,ZTF18abaeiie
ztf,60650.23850690015,2896238506015015020,2,2896238506015,19.8877,1,2896,1.1051,16.1435,16.8423,0.079363,0.0284,331.2581406,57.8990902,0.3,,16.6012,0.0273,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.051189,100.0,0.011552984,t17_f5_c3,ZTF18abaeiie
ztf,60650.23850690015,2896238506015015021,2,2896238506015,19.8877,1,2896,0.726608,16.152,16.1457,0.023629,0.0172,331.2581173,57.8992602,0.72,,16.1313,0.0192,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.052423,100.0,0.003416759,t17_f5_c3,ZTF18abaeiie
ztf,60651.134398099966,2897134394815015036,2,2897134394815,20.2278,1,2897,0.693669,15.9075,16.5268,0.017962,0.0189,331.2584071,57.8991658,0.421429,,16.5278,0.0219,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.076623,100.0,0.0033266237,t17_f5_c3,ZTF18abaeiie
ztf,60651.134398099966,2897134394815015039,2,2897134394815,20.2278,1,2897,0.247695,15.9511,15.9609,0.018607,0.0134,331.2583339,57.8993513,0.764286,,15.9346,0.0144,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.084567,100.0,0.003334747,t17_f5_c3,ZTF18abaeiie
ztf,60651.134398099966,2897134394815015040,2,2897134394815,20.2278,1,2897,0.904369,15.9872,16.554,0.05096,0.0197,331.2583164,57.8991166,0.372857,,16.362,0.019,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.090949,100.0,0.008886465,t17_f5_c3,ZTF18abaeiie
ztf,60651.200347200036,2897200344815015030,1,2897200344815,19.7639,1,2897,0.418601,18.1598,18.3033,0.124473,0.0886,331.2582837,57.8993317,0.87,,18.2225,0.1035,,False,True,False,26.0.1,0.0,2.923198816015025e+18,16.590286,0.025899263,0.029327158,t17_f5_c3,ZTF18abaeiie
ztf,60652.096169000026,2898096166015015014,1,2898096166015,20.3789,1,2898,0.493092,18.4302,18.7059,0.171262,0.0966,331.258229,57.8993807,0.528571,,18.6695,0.1164,,False,True,False,26.0.1,0.0,2.923198816015025e+18,16.588964,0.026324762,0.031417117,t17_f5_c3,ZTF18abaeiie
