tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60239.1323958002,2485132394715015024,2,2485132394715,20.555338,1,2485,1.2192957,15.521116,15.5708,0.04361032,0.0059,293.7109824,19.2526739,0.81714284,0.99985194,15.5618,0.0067,591120247.0,True,True,False,1.2.1,0.0,,15.416711,0.038378086,0.039612032,t17_f5_c3,ZTF18abcwaca
ztf,60239.16377309989,2485163774715015012,1,2485163774715,20.37738,1,2485,2.4880812,19.889275,19.8453,0.19907437,0.2378,293.7109683,19.2526645,0.62,0.9991988,20.2176,0.4288,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60242.14837960014,2488148374715015013,1,2488148374715,19.9488,1,2488,2.55952,19.8505,19.9554,0.222609,0.3867,293.7109836,19.2526481,0.524286,,19.8498,0.4502,,False,False,False,1.2.1,0.0,2.491160424715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60245.16042819992,2491160424715015017,2,2491160424715,19.65824,1,2491,1.183982,15.47932,15.5895,0.053411193,0.0099,293.7109715,19.2526832,0.85714287,0.99999976,15.5988,0.0122,591120247.0,True,True,False,1.2.1,0.0,,15.37868,0.04775249,0.0486829,t17_f5_c3,ZTF18abcwaca
ztf,60247.15244209999,2493152444715015019,2,2493152444715,19.171534,1,2493,1.3509786,15.522325,15.5951,0.027302172,0.0108,293.7109876,19.2526367,0.63714284,0.99999076,15.5769,0.0132,591120247.0,True,True,False,1.2.1,0.0,,15.417809,0.022769209,0.024796521,t17_f5_c3,ZTF18abcwaca
ztf,60249.17214119993,2495172144715015035,2,2495172144715,19.14584,1,2495,1.2273468,15.559024,15.6234,0.02441855,0.0131,293.7109861,19.2526717,0.78,1.0,15.6145,0.0163,591120247.0,True,True,False,1.2.1,0.0,,15.451087,0.01965267,0.02210779,t17_f5_c3,ZTF18abcwaca
ztf,60251.11126160016,2497111264715015024,1,2497111264715,20.705427,1,2497,2.5066807,19.77379,19.8079,0.12949523,0.1692,293.7109645,19.2526553,0.76428574,0.9995839,19.7398,0.2028,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60251.153680600226,2497153684715015028,2,2497153684715,20.31919,1,2497,1.2155064,15.544659,15.6205,0.03730491,0.0068,293.7109802,19.2526709,0.86,0.9999652,15.6128,0.0079,591120247.0,True,True,False,1.2.1,0.0,,15.438073,0.03230286,0.03381676,t17_f5_c3,ZTF18abcwaca
ztf,60253.124826400075,2499124824715015015,1,2499124824715,20.643713,1,2499,2.5381985,19.920828,20.0153,0.1639702,0.2133,293.7109314,19.2526367,0.7242857,0.9980632,20.2369,0.3334,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60253.14174770005,2499141744715015039,2,2499141744715,19.977661,1,2499,1.2100437,15.546383,15.6613,0.0468415,0.0081,293.710973,19.2526752,0.8414286,0.9999989,15.6519,0.0096,591120247.0,True,True,False,1.2.1,0.0,,15.439636,0.041256126,0.042455327,t17_f5_c3,ZTF18abcwaca
ztf,60255.11109950021,2501111094715015011,1,2501111094715,20.621262,1,2501,2.5146234,19.810759,19.9474,0.17352918,0.2053,293.7109506,19.2526493,0.68142855,0.99852926,19.941,0.2606,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60255.13019679999,2501130194715015027,2,2501130194715,20.154926,1,2501,1.22725,15.589786,15.6672,0.043625508,0.0075,293.7109773,19.2526705,0.8657143,0.9999882,15.6655,0.0089,591120247.0,True,True,False,1.2.1,0.0,,15.478901,0.037995514,0.039390046,t17_f5_c3,ZTF18abcwaca
ztf,60258.111597199924,2504111594715015030,2,2504111594715,19.625294,1,2504,1.232817,15.635784,15.7154,0.040569194,0.0113,293.7109826,19.252671,0.8814286,1.0,15.7042,0.0137,591120247.0,True,True,False,1.2.1,0.0,,15.520347,0.034844045,0.036477197,t17_f5_c3,ZTF18abcwaca
ztf,60258.15097220009,2504150974715015014,1,2504150974715,19.773087,1,2504,2.4872959,19.748907,19.3867,0.21248984,0.2221,293.7108564,19.2526323,0.39571428,0.9987827,19.1639,0.2319,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60260.11050930014,2506110504715015025,2,2506110504715,19.934774,1,2506,1.2123134,15.652972,15.7267,0.034009174,0.0086,293.7109856,19.2526759,0.87142855,0.99999976,15.7188,0.0103,591120247.0,True,True,False,1.2.1,0.0,,15.535789,0.028499547,0.030529715,t17_f5_c3,ZTF18abcwaca
ztf,60260.150312500075,2506150314715015015,1,2506150314715,19.9198,1,2506,2.7858,20.051,19.7413,0.234416,0.2632,293.7108075,19.25254,0.381429,,19.5263,0.277,,False,False,False,1.2.1,0.0,2.508164614715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60262.16461810004,2508164614715015016,1,2508164614715,20.177773,1,2508,2.6262972,19.713022,19.571,0.19130409,0.2158,293.7108649,19.2525942,0.6257143,0.99863005,19.4852,0.2556,591120147.0,True,False,False,1.2.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60268.13614579989,2514136144715015033,2,2514136144715,19.474182,1,2514,1.3043102,15.766924,15.8464,0.036591366,0.0118,293.7109694,19.2526476,0.7557143,0.9999999,15.8354,0.0145,591120247.0,True,True,False,1.2.1,0.0,,15.637518,0.030173047,0.032480005,t17_f5_c3,ZTF18abcwaca
ztf,60285.1339699002,2531133964715015024,2,2531133964715,19.315283,1,2531,1.3287045,16.063183,16.1291,0.038019314,0.0175,293.7109669,19.2526412,0.7871429,0.9999998,16.0971,0.0213,591120247.0,True,True,True,23.12.x,0.0,,15.896164,0.028808033,0.032598432,t17_f5_c3,ZTF18abcwaca
ztf,60351.55414350005,2597554141115015012,2,2597554141115,19.496,1,2597,0.646658,19.2461,19.1145,0.156076,0.2233,293.7111064,19.252576,0.754286,,18.8976,0.2326,,False,True,True,23.12.x,0.0,2.597554611115015e+18,16.936264,100.0,0.018595245,t17_f5_c3,ZTF18abcwaca
ztf,60351.55461810017,2597554611115015013,2,2597554611115,19.498598,1,2597,1.1970397,18.645977,18.6864,0.18531598,0.1522,293.7113171,19.2525744,0.5257143,0.8953564,18.7547,0.2062,1636120211.0,True,True,True,23.12.x,0.0,,16.844765,100.0,0.03527183,t17_f5_c3,ZTF18abcwaca
ztf,60354.55422449997,2600554224715015020,2,2600554224715,19.817898,1,2600,1.2961544,17.367573,17.4663,0.07046833,0.0432,293.7110344,19.2526591,0.9128571,0.99999976,17.484,0.0555,591120247.0,True,True,True,23.12.x,0.0,,16.88973,0.024657441,0.04537918,t17_f5_c3,ZTF18abcwaca
ztf,60354.55469910009,2600554694715015021,2,2600554694715,20.06805,1,2600,1.2861599,17.425058,17.5047,0.0739398,0.0381,293.711034,19.2526606,0.9042857,0.9999998,17.534,0.0492,591120247.0,True,True,True,23.12.x,0.0,,16.926397,0.025083285,0.04671044,t17_f5_c3,ZTF18abcwaca
ztf,60354.555162000004,2600555164715015019,2,2600555164715,20.083113,1,2600,1.2969996,17.387627,17.4908,0.06534408,0.0373,293.7110113,19.2526557,0.89857143,0.9999982,17.4943,0.047,591120247.0,True,True,True,23.12.x,0.0,,16.902601,0.01616467,0.041801896,t17_f5_c3,ZTF18abcwaca
ztf,60355.553437499795,2601553434715015017,2,2601553434715,19.610119,1,2601,1.3903973,17.431623,17.4052,0.061121553,0.0423,293.711046,19.252636,0.80857146,0.9999999,17.4601,0.0562,591120247.0,True,True,True,23.12.x,0.0,,16.93054,100.0,0.03852664,t17_f5_c3,ZTF18abcwaca
ztf,60355.55390049983,2601553904715015025,2,2601553904715,19.811035,1,2601,1.3508189,17.399113,17.4758,0.0723435,0.0425,293.7110135,19.2526424,0.9,0.99999976,17.5119,0.0555,591120247.0,True,True,True,23.12.x,0.0,,16.909935,0.024883004,0.04610291,t17_f5_c3,ZTF18abcwaca
ztf,60355.55437499983,2601554374715015017,2,2601554374715,19.672293,1,2601,1.3442628,17.43603,17.5119,0.059473608,0.046,293.7110205,19.2526438,0.8485714,1.0,17.4767,0.0564,591120247.0,True,True,True,23.12.x,0.0,,16.933315,100.0,0.037431628,t17_f5_c3,ZTF18abcwaca
ztf,60356.556273099966,2602556274715015022,2,2602556274715,20.242554,1,2602,1.271639,17.441154,17.5623,0.06490756,0.0354,293.7110222,19.2526658,0.9142857,0.9999372,17.6262,0.0468,591120247.0,True,True,True,23.12.x,0.0,,16.936539,0.009002761,0.04078015,t17_f5_c3,ZTF18abcwaca
ztf,60356.55674770009,2602556744715015019,2,2602556744715,20.418736,1,2602,1.3065906,17.439396,17.5541,0.07038478,0.0314,293.7110193,19.2526543,0.89285713,0.9999949,17.5726,0.0395,591120247.0,True,True,True,23.12.x,0.0,,16.935432,0.01947131,0.044247996,t17_f5_c3,ZTF18abcwaca
ztf,60356.55722220009,2602557224715015019,2,2602557224715,20.27189,1,2602,1.2609332,17.448498,17.5729,0.084776595,0.0353,293.7110134,19.2526667,0.9042857,0.9999998,17.5578,0.0434,591120247.0,True,True,True,23.12.x,0.0,,16.941147,0.035032596,0.05312945,t17_f5_c3,ZTF18abcwaca
ztf,60357.552534699906,2603552534715015027,2,2603552534715,19.918161,1,2603,1.2578446,17.46103,17.4949,0.058796376,0.0396,293.7110445,19.2526735,0.89857143,1.0,17.5578,0.0528,591120247.0,True,True,True,23.12.x,0.0,,16.948982,100.0,0.03668867,t17_f5_c3,ZTF18abcwaca
ztf,60357.55300930003,2603553004715015032,2,2603553004715,20.214273,1,2603,1.2402446,17.45269,17.5657,0.07214397,0.0357,293.7110259,19.2526731,0.9114286,1.0,17.5687,0.0447,591120247.0,True,True,True,23.12.x,0.0,,16.943771,0.020858964,0.04514739,t17_f5_c3,ZTF18abcwaca
ztf,60357.55348380003,2603553484715015027,2,2603553484715,20.238655,1,2603,1.2573812,17.48295,17.5702,0.07335678,0.0352,293.7110342,19.2526715,0.8914286,1.0,17.5687,0.0439,591120247.0,True,True,True,23.12.x,0.0,,16.962608,0.020092722,0.045425933,t17_f5_c3,ZTF18abcwaca
ztf,60387.51393519994,2633513934715015034,2,2633513934715,18.8647,1,2633,1.32047,18.1458,18.6626,0.121155,0.2768,293.7109467,19.2526427,0.761429,,18.4099,0.2809,,False,True,True,23.12.x,0.0,2.635514804715015e+18,17.323734,0.00074750214,0.056821812,t17_f5_c3,ZTF18abcwaca
ztf,60387.51393519994,2633513934715025034,2,2633513934715,18.864697,1,2633,1.3204676,18.145758,18.6626,0.12115505,0.2768,293.7109467,19.2526427,0.7614286,0.99999595,18.4099,0.2809,591120247.0,True,True,True,23.12.x,0.0,,17.323715,0.00090060395,0.056823004,t17_f5_c3,ZTF18abcwaca
ztf,60389.51480320003,2635514804715015028,2,2635514804715,20.527473,1,2635,1.2588131,18.100899,18.0691,0.07243291,0.0451,293.710989,19.2526631,0.8742857,0.99999964,18.0839,0.0568,591120247.0,True,True,True,23.12.x,0.0,,17.302444,100.0,0.03471795,t17_f5_c3,ZTF18abcwaca
ztf,60391.44734949991,2637447344715015015,2,2637447344715,19.36019,1,2637,1.3834786,18.146309,18.1395,0.08369222,0.1198,293.7110336,19.2526358,0.9014286,0.99999994,18.2508,0.1698,591120247.0,True,True,True,23.12.x,0.0,,17.323973,100.0,0.03924196,t17_f5_c3,ZTF18abcwaca
ztf,60396.499027799815,2642499024715015017,2,2642499024715,19.516048,1,2642,1.19452,18.17543,18.256,0.101876274,0.1112,293.7109903,19.2526831,0.9028571,0.9999994,18.2044,0.1354,591120247.0,True,True,True,23.12.x,0.0,,17.33753,100.0,0.0470883,t17_f5_c3,ZTF18abcwaca
ztf,60402.47895829985,2648478954715015013,2,2648478954715,19.627445,1,2648,1.2847736,18.456287,18.63,0.1191228,0.1257,293.7110283,19.2526622,0.80285716,1.0,18.659,0.1644,591120247.0,True,True,True,23.12.x,0.0,,17.458399,100.0,0.047515955,t17_f5_c3,ZTF18abcwaca
ztf,60408.45053240005,2654450534715015021,2,2654450534715,20.448782,1,2654,1.2376869,18.448029,18.4937,0.09020229,0.0695,293.7110416,19.2526803,0.87714285,0.9996886,18.5086,0.0881,591120247.0,True,True,True,23.12.x,0.0,,17.455097,100.0,0.036144722,t17_f5_c3,ZTF18abcwaca
ztf,60420.4025347,2666402534715015017,2,2666402534715,20.13327,1,2666,1.2076696,18.80016,18.9605,0.12230974,0.1393,293.7110113,19.2526813,0.8142857,0.9999999,18.931,0.1716,591120247.0,True,True,True,24.4.1,0.0,,17.58283,100.0,0.03985926,t17_f5_c3,ZTF18abcwaca
ztf,60423.452453699894,2669452454715015016,2,2669452454715,20.147934,1,2669,1.179702,18.818008,18.7415,0.1629208,0.1135,293.7110314,19.252693,0.80285716,0.99999964,18.8768,0.1627,591120247.0,True,True,True,24.4.1,0.0,,17.588615,100.0,0.052507218,t17_f5_c3,ZTF18abcwaca
ztf,60441.4255903,2687425594715015018,2,2687425594715,20.158133,1,2687,1.2137828,19.13317,19.419,0.10696831,0.1935,293.711007,19.2526787,0.8357143,0.99999654,19.7848,0.343,591120247.0,True,True,True,24.4.1,0.0,,17.68056,100.0,0.028067974,t17_f5_c3,ZTF18abcwaca
ztf,60450.40168979997,2696401684715015025,2,2696401684715,19.895575,1,2696,1.2837802,19.153526,19.1587,0.12485253,0.1865,293.711001,19.2526569,0.8414286,0.99999213,19.3228,0.2759,591120247.0,True,True,True,24.4.1,0.0,,17.685863,100.0,0.032309655,t17_f5_c3,ZTF18abcwaca
ztf,60456.358703699894,2702358704715015019,2,2702358704715,20.263464,1,2702,1.1613749,19.225567,19.373,0.19674347,0.1833,293.7109847,19.2526873,0.6642857,0.99998724,19.3222,0.2209,591120247.0,True,True,True,24.4.1,0.0,,17.704054,100.0,0.048450116,t17_f5_c3,ZTF18abcwaca
ztf,60458.400034700055,2704400034715015025,2,2704400034715,20.27758,1,2704,1.2123022,19.209124,19.1756,0.14024815,0.1468,293.7110157,19.2526815,0.8414286,0.9996944,19.518,0.2536,591120247.0,True,True,True,24.4.1,0.0,,17.69998,100.0,0.034933325,t17_f5_c3,ZTF18abcwaca
ztf,60460.3918980998,2706391894715015028,2,2706391894715,20.669859,1,2706,1.1685351,19.22916,19.1565,0.1631112,0.1079,293.710973,19.252686,0.7185714,0.9994298,19.229,0.1433,591120247.0,True,True,True,24.5.1,0.0,,17.704937,100.0,0.0400677,t17_f5_c3,ZTF18abcwaca
ztf,60460.3918980998,2706391894715025028,2,2706391894715,20.6699,1,2706,1.16853,19.2292,19.1565,0.163111,0.1079,293.710973,19.252686,0.718571,,19.229,0.1433,,False,True,True,24.5.1,0.0,2.731353914715015e+18,17.704947,100.0,0.040066537,t17_f5_c3,ZTF18abcwaca
ztf,60463.40202549985,2709402024715015019,2,2709402024715,20.596577,1,2709,1.175867,19.206964,19.2418,0.13800631,0.1183,293.7110267,19.2526936,0.81857145,1.0,19.4427,0.1775,591120247.0,True,True,True,24.5.1,0.0,,17.699442,100.0,0.034426283,t17_f5_c3,ZTF18abcwaca
ztf,60469.40560190007,2715405604715015013,2,2715405604715,20.58869,1,2715,1.1005634,19.253193,19.1865,0.13597265,0.1142,293.7109843,19.2527086,0.8385714,0.9999988,19.3171,0.1601,591120247.0,True,True,True,24.5.1,0.0,,17.71079,100.0,0.032846637,t17_f5_c3,ZTF18abcwaca
ztf,60474.388171299826,2720388174715015024,2,2720388174715,20.58654,1,2720,1.2308325,19.094275,19.2421,0.152268,0.1204,293.710947,19.2526677,0.80285716,0.99999917,19.3819,0.1704,591120247.0,True,True,True,24.5.1,0.0,,17.670218,100.0,0.04101908,t17_f5_c3,ZTF18abcwaca
ztf,60476.4540856001,2722454084715015031,2,2722454084715,20.648401,1,2722,1.0992398,19.100933,19.2869,0.1132458,0.1195,293.7109432,19.2527022,0.79142857,0.9999981,19.4331,0.1707,591120247.0,True,True,True,24.5.1,0.0,,17.672007,100.0,0.03037049,t17_f5_c3,ZTF18abcwaca
ztf,60479.34083329979,2725340834715015023,2,2725340834715,20.084288,1,2725,1.3455426,19.094929,19.2115,0.12773028,0.1706,293.71102,19.2526435,0.80857146,0.9999999,19.2133,0.2166,591120247.0,True,True,True,24.5.1,0.0,,17.670393,100.0,0.03439378,t17_f5_c3,ZTF18abcwaca
ztf,60483.35339119984,2729353394715015025,2,2729353394715,19.471678,1,2729,1.2811092,19.055182,18.918,0.15017162,0.2094,293.7110366,19.2526634,0.7842857,0.9999995,19.0987,0.3164,591120247.0,True,True,True,24.5.1,0.0,,17.659548,100.0,0.041527342,t17_f5_c3,ZTF18abcwaca
ztf,60485.35391200008,2731353914715015019,2,2731353914715,20.056824,1,2731,1.2515565,19.0177,19.1738,0.15809187,0.1813,293.7110269,19.252671,0.8,0.99837935,18.9884,0.1944,591120247.0,True,True,True,24.5.1,0.0,,17.649052,100.0,0.044817783,t17_f5_c3,ZTF18abcwaca
ztf,60490.39335650019,2736393354715015020,2,2736393354715,20.616993,1,2736,1.2988544,18.923658,18.9395,0.10169879,0.0909,293.7109529,19.252647,0.87714285,1.0,19.0528,0.1255,591120247.0,True,True,True,24.5.1,0.0,,17.621555,100.0,0.030653095,t17_f5_c3,ZTF18abcwaca
ztf,60494.35662040021,2740356624715015020,2,2740356624715,20.602428,1,2740,1.1793879,18.857779,19.0569,0.09903397,0.1015,293.7109753,19.2526836,0.87857145,0.9999595,19.1873,0.1426,591120247.0,True,True,True,24.5.1,0.0,,17.601274,100.0,0.03113022,t17_f5_c3,ZTF18abcwaca
ztf,60500.35858799983,2746358584715015020,2,2746358584715,20.718477,1,2746,1.1848395,18.678993,18.7718,0.102368236,0.0732,293.7109904,19.2526853,0.86,1.0,18.9192,0.1038,591120247.0,True,True,True,24.5.1,0.0,,17.54184,100.0,0.0359173,t17_f5_c3,ZTF18abcwaca
ztf,60507.36019679997,2753360194715015021,2,2753360194715,20.301935,1,2753,1.1608105,18.478937,18.5343,0.08130132,0.0752,293.7109358,19.2526875,0.8957143,0.99999994,18.6362,0.1035,591120247.0,True,True,True,24.5.1,0.0,,17.467377,100.0,0.032023843,t17_f5_c3,ZTF18abcwaca
ztf,60509.27534720022,2755275344715015013,2,2755275344715,19.23302,1,2755,1.4206146,18.420904,18.5701,0.11734433,0.1579,293.7110833,19.2526387,0.5714286,0.99999595,18.5967,0.2069,591120247.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60514.31907409988,2760319074715015019,2,2760319074715,19.903154,1,2760,1.23576,18.267326,18.6264,0.13525333,0.1279,293.710958,19.252668,0.76857144,0.9999999,18.8493,0.1996,591120247.0,True,True,True,24.5.1,0.0,,17.379042,100.0,0.059680693,t17_f5_c3,ZTF18abcwaca
ztf,60516.393472199794,2762393474715015008,2,2762393474715,20.134005,1,2762,1.2601407,18.242678,18.1267,0.13280895,0.0668,293.7109704,19.2526627,0.78,0.9999951,18.1266,0.0842,591120247.0,True,True,True,24.5.1,0.0,,17.368095,0.0043547573,0.059346434,t17_f5_c3,ZTF18abcwaca
ztf,60521.296076400205,2767296074715015044,2,2767296074715,20.5245,1,2767,1.2104206,18.046913,18.165,0.08606316,0.0482,293.7109835,19.2526756,0.8814286,1.0,18.1831,0.061,591120247.0,True,True,True,24.5.1,0.0,,17.276234,100.0,0.042319957,t17_f5_c3,ZTF18abcwaca
ztf,60528.27719909977,2774277194715015052,2,2774277194715,20.303234,1,2774,1.2644303,17.9849,18.1375,0.10696249,0.0575,293.7109812,19.2526608,0.8842857,1.0,18.1926,0.0755,591120247.0,True,True,True,24.5.1,0.0,,17.245296,0.011642605,0.054124035,t17_f5_c3,ZTF18abcwaca
ztf,60528.27719909977,2774277194715025052,2,2774277194715,20.3032,1,2774,1.26443,17.9849,18.1375,0.106962,0.0575,293.7109812,19.2526608,0.884286,,18.1926,0.0755,,False,True,True,24.5.1,0.0,2.804207524715015e+18,17.245296,0.011641465,0.05412379,t17_f5_c3,ZTF18abcwaca
ztf,60537.299571800046,2783299574715015031,2,2783299574715,20.518412,1,2783,1.1711599,17.666182,17.776,0.05359681,0.0353,293.7109753,19.2526862,0.9057143,0.9999997,17.8256,0.0456,591120247.0,True,True,True,24.5.1,0.0,,17.072384,100.0,0.031018436,t17_f5_c3,ZTF18abcwaca
ztf,60537.299571800046,2783299574715025031,2,2783299574715,20.5184,1,2783,1.17116,17.6662,17.776,0.053597,0.0353,293.7109753,19.2526862,0.905714,,17.8256,0.0456,,False,True,True,24.5.1,0.0,2.812212974715015e+18,17.072395,100.0,0.031018317,t17_f5_c3,ZTF18abcwaca
ztf,60539.30424770014,2785304244715015034,2,2785304244715,19.685425,1,2785,1.2336925,17.607058,17.6431,0.06666108,0.0594,293.7109672,19.2526645,0.9128571,1.0,17.5985,0.0725,591120247.0,True,True,True,24.5.1,0.0,,17.037775,100.0,0.03946022,t17_f5_c3,ZTF18abcwaca
ztf,60543.25530089997,2789255304715015027,2,2789255304715,20.3359,1,2789,1.2684333,17.555853,17.609,0.060136836,0.0352,293.710985,19.2526603,0.89,1.0,17.6119,0.044,591120247.0,True,True,True,24.5.1,0.0,,17.007174,100.0,0.03628014,t17_f5_c3,ZTF18abcwaca
ztf,60543.25530089997,2789255304715025027,2,2789255304715,20.3359,1,2789,1.26843,17.5559,17.609,0.060137,0.0352,293.710985,19.2526603,0.89,,17.6119,0.044,,False,True,True,24.5.1,0.0,2.817216234715015e+18,17.007202,100.0,0.036279608,t17_f5_c3,ZTF18abcwaca
ztf,60545.23228010023,2791232284715015019,2,2791232284715,20.261278,1,2791,1.2616036,17.520521,17.5412,0.058325443,0.0336,293.7109934,19.2526631,0.8857143,1.0,17.5691,0.0432,591120247.0,True,True,True,24.5.1,0.0,,16.985722,100.0,0.03564003,t17_f5_c3,ZTF18abcwaca
ztf,60549.37381940009,2795373814715015036,2,2795373814715,20.183083,1,2795,1.1990571,17.331564,17.4813,0.06656464,0.0341,293.7109563,19.2526771,0.9042857,0.9999969,17.4982,0.0432,591120247.0,True,True,True,24.5.1,0.0,,16.866405,0.022150137,0.043369044,t17_f5_c3,ZTF18abcwaca
ztf,60551.24604169978,2797246044715015037,2,2797246044715,20.523438,1,2797,1.2099693,17.355799,17.4187,0.054028,0.0249,293.7109733,19.2526779,0.9085714,0.9999999,17.4537,0.0316,591120247.0,True,True,True,24.5.1,0.0,,16.882133,100.0,0.034926295,t17_f5_c3,ZTF18abcwaca
ztf,60553.33251160011,2799332514715015023,2,2799332514715,20.544449,1,2799,1.202166,17.292566,17.3632,0.05146503,0.0242,293.7109682,19.252678,0.9042857,0.9999999,17.3589,0.0295,591120247.0,True,True,True,24.5.1,0.0,,16.840837,100.0,0.033948522,t17_f5_c3,ZTF18abcwaca
ztf,60558.20752310008,2804207524715015024,2,2804207524715,20.429262,1,2804,1.2075523,17.202946,17.3188,0.050368104,0.0245,293.7109921,19.2526747,0.89428574,0.9999998,17.3348,0.0306,591120247.0,True,True,True,24.5.1,0.0,,16.780897,100.0,0.03414572,t17_f5_c3,ZTF18abcwaca
ztf,60566.21297449991,2812212974715015017,2,2812212974715,19.923054,1,2812,1.2470368,16.97233,16.9909,0.058481924,0.0288,293.710971,19.2526662,0.88714284,0.99999976,17.0011,0.0365,591120247.0,True,True,True,24.5.1,0.0,,16.61935,0.03005211,0.0422503,t17_f5_c3,ZTF18abcwaca
ztf,60568.205324099865,2814205324715015028,2,2814205324715,20.250277,1,2814,1.1770154,16.983807,17.0787,0.06027676,0.0232,293.7109928,19.252688,0.91,0.99999547,17.0654,0.0285,591120247.0,True,True,True,24.5.1,0.0,,16.62763,0.031459354,0.043418925,t17_f5_c3,ZTF18abcwaca
ztf,60568.205324099865,2814205324715025029,2,2814205324715,20.2517,1,2814,1.17814,16.9852,17.0797,0.059907,0.0232,293.7109933,19.2526877,0.907143,,17.0696,0.0286,,False,True,True,24.5.1,0.0,2.841202924715015e+18,16.628633,0.031042505,0.043137074,t17_f5_c3,ZTF18abcwaca
ztf,60571.21623839997,2817216234715015019,2,2817216234715,19.861032,1,2817,1.2737104,16.897116,16.9314,0.04876894,0.0281,293.7109906,19.2526622,0.8914286,0.9999988,16.9375,0.0356,591120247.0,True,True,True,24.5.1,0.0,,16.564495,0.0221725,0.03590004,t17_f5_c3,ZTF18abcwaca
ztf,60579.23442129977,2825234424715015025,2,2825234424715,20.530487,1,2825,1.2434512,16.840277,16.9191,0.052762087,0.0167,293.7109653,19.2526661,0.8842857,0.9999999,16.927,0.0203,591120247.0,True,True,True,24.5.1,0.0,,16.522367,0.028500468,0.039369356,t17_f5_c3,ZTF18abcwaca
ztf,60591.1452314998,2837145234715015011,2,2837145234715,19.912128,1,2837,1.2120066,16.724068,16.7901,0.038968354,0.0239,293.7109753,19.2526779,0.9,1.0,16.8345,0.031,591120247.0,True,True,True,24.5.1,0.0,,16.4345,0.016227907,0.029845897,t17_f5_c3,ZTF18abcwaca
ztf,60593.164537000004,2839164534715015021,2,2839164534715,20.057617,1,2839,1.1963716,16.688072,16.7881,0.05299943,0.0197,293.7109908,19.2526815,0.8971428,0.99999917,16.7948,0.0246,591120247.0,True,True,True,24.5.1,0.0,,16.406824,0.0328167,0.04090457,t17_f5_c3,ZTF18abcwaca
ztf,60595.2029281999,2841202924715015011,2,2841202924715,19.494614,1,2841,1.2603368,16.682415,16.7673,0.041564863,0.0271,293.7109679,19.2526606,0.83,1.0,16.7555,0.0338,591120247.0,True,True,True,24.5.1,0.0,,16.402454,0.020977797,0.032117546,t17_f5_c3,ZTF18abcwaca
ztf,60602.19637730019,2848196374715015015,2,2848196374715,19.06739,1,2848,1.3306247,16.700605,16.7404,0.047856793,0.0333,293.7109827,19.252642,0.69142854,0.9999999,16.7579,0.0429,591120247.0,True,True,True,24.5.1,0.0,,16.416485,0.02738757,0.036837917,t17_f5_c3,ZTF18abcwaca
ztf,60604.19355319999,2850193554715015030,2,2850193554715,20.29035,1,2850,1.235741,16.666533,16.7761,0.057831936,0.0177,293.7109531,19.2526696,0.8642857,0.9999939,16.7987,0.0222,591120247.0,True,True,True,24.5.1,0.0,,16.390162,0.037841424,0.044835247,t17_f5_c3,ZTF18abcwaca
ztf,60608.15076390002,2854150764715015026,2,2854150764715,20.561346,1,2854,1.221939,16.694199,16.7629,0.07268909,0.0145,293.7109761,19.2526735,0.8442857,0.99999297,16.7675,0.0175,591120247.0,True,True,True,24.5.1,0.0,,16.411549,0.050375972,0.056028556,t17_f5_c3,ZTF18abcwaca
ztf,60610.15077550011,2856150774715025030,2,2856150774715,20.2018,1,2856,1.20398,16.6536,16.7407,0.053809,0.0187,293.7109741,19.2526789,0.888571,,16.7258,0.0226,,False,True,False,25.0.0,0.0,2.882109004715015e+18,16.380123,0.034379125,0.04182769,t17_f5_c3,ZTF18abcwaca
ztf,60620.10193290003,2866101934715015027,2,2866101934715,19.706089,1,2866,1.2211751,16.722015,16.8193,0.05486882,0.0274,293.7109874,19.2526749,0.91,1.0,16.8391,0.0351,591120247.0,True,True,False,25.0.0,0.0,,16.432926,0.03379301,0.042042665,t17_f5_c3,ZTF18abcwaca
ztf,60622.12972219987,2868129724715015029,2,2868129724715,19.568628,1,2868,1.3233374,16.746422,16.8108,0.046215508,0.0255,293.7109868,19.2526448,0.78571427,0.9999999,16.7869,0.0315,591120247.0,True,True,False,25.0.0,0.0,,16.451578,0.024357978,0.03522496,t17_f5_c3,ZTF18abcwaca
