tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58472.10032409988,718100326015015028,2,718100326015,19.740013,1,718,4.0905137,16.973024,17.0516,0.05469384,0.0322,318.78507,50.7463444,0.7366667,t8_f5_c3,17.0475,0.0407,False,False,False,bulk_1.0.0,0.0,7.20140846015015e+17,0.0,769120260.0,,,,ZTF17aaarkyr
ztf,58474.14084490016,720140846015015016,2,720140846015,19.564909,1,720,4.1019707,17.051304,17.1014,0.054540955,0.0432,318.7850653,50.7463538,0.75333333,t8_f5_c3,17.0939,0.0548,False,False,False,bulk_1.0.0,0.0,7.21133696015015e+17,0.0,769120260.0,,,,ZTF17aaarkyr
ztf,58475.13369210018,721133696015015023,2,721133696015,19.493532,1,721,4.092332,17.053724,17.1031,0.053682555,0.0439,318.785084,50.7463382,0.76,t8_f5_c3,17.0168,0.0518,False,False,False,bulk_1.0.0,0.0,7.36137716015015e+17,0.0,769120260.0,,,,ZTF17aaarkyr
ztf,58482.1013656999,728101366015015038,2,728101366015,19.514969,1,728,4.052406,17.3428,17.4468,0.059186105,0.0408,318.785106,50.7463138,0.64666665,t8_f5_c3,17.4545,0.0523,False,False,False,bulk_1.0.0,0.0,7.36137716015015e+17,0.0,769120260.0,,,,ZTF17aaarkyr
ztf,58490.13771989988,736137716015015011,2,736137716015,19.433443,1,736,3.900886,17.531776,17.5937,0.080231905,0.0486,318.7850382,50.7462934,0.54333335,t8_f5_c3,17.4882,0.0564,True,False,False,bulk_1.0.0,0.0,0.0,0.0,769120260.0,,,,ZTF17aaarkyr
ztf,58666.43192130001,912431926015015017,2,912431926015,20.7901,1,912,4.1802,20.9947,20.8102,0.359732,0.4473,318.7851148,50.7463571,0.31,t17_f5_c3,19.7901,0.2264,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,,,,,,ZTF17aaarkyr
ztf,58670.39211810008,916392116015015022,2,916392116015,20.7696,1,916,4.16219,20.7213,20.5116,0.27984,0.3428,318.7851448,50.7463338,0.27,t17_f5_c3,19.7139,0.2144,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,,,,,,ZTF17aaarkyr
ztf,58672.47699069977,918476996015015011,2,918476996015,20.7467,1,918,3.96369,20.5266,21.2073,0.260004,0.6626,318.7850894,50.7462897,0.334286,t17_f5_c3,19.915,0.261,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,,,,,,ZTF17aaarkyr
ztf,58674.46842590021,920468426015015017,2,920468426015,20.6713,1,920,4.22502,20.4503,20.5085,0.232986,0.3736,318.7851194,50.7463686,0.335714,t17_f5_c3,19.6776,0.227,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,,,,,,ZTF17aaarkyr
ztf,58676.47855320014,922478556015015022,2,922478556015,20.571281,1,922,4.197851,20.211851,19.9372,0.18140657,0.2419,318.7851124,50.7463648,0.3257143,t17_f5_c3,19.6195,0.2336,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,0.117737,769120260.0,,,,ZTF17aaarkyr
ztf,58677.279652799945,923279656015015021,2,923279656015,20.0259,1,923,4.40972,20.1092,19.5848,0.288701,0.2711,318.7852271,50.7463795,0.255714,t17_f5_c3,19.0859,0.2218,False,False,False,bulk_1.0.0,0.0,9.40376096015015e+17,,,,,,ZTF17aaarkyr
ztf,58680.318240699824,926318246015015009,2,926318246015,19.772,1,926,3.70616,20.0722,19.8873,0.296373,0.4393,318.7849239,50.7462862,0.442857,t17_f5_c3,19.5646,0.4206,False,False,False,bulk_1.0.0,0.0,9.56178196015015e+17,,,,,,ZTF17aaarkyr
ztf,58684.4545948999,930454596015015014,2,930454596015,20.202402,1,930,4.076083,19.595219,19.7844,0.18953487,0.2891,318.7850388,50.7463603,0.5485714,t17_f5_c3,18.9928,0.18,False,False,False,bulk_1.0.0,0.0,9.56178196015015e+17,0.9986857,769120260.0,,,,ZTF17aaarkyr
ztf,58688.38002309995,934380026015015021,2,934380026015,20.5233,1,934,4.2016973,19.447931,19.3726,0.12578882,0.1551,318.7851014,50.7463665,0.73142856,t17_f5_c3,19.1795,0.1669,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.99774075,769120260.0,,,,ZTF17aaarkyr
ztf,58691.369039400015,937369036015015026,2,937369036015,20.738977,1,937,4.1768804,19.203335,19.251,0.12049568,0.1144,318.7850876,50.7463694,0.80714285,t17_f5_c3,19.0134,0.1189,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.9996907,769120260.0,,,,ZTF17aaarkyr
ztf,58694.376099499874,940376096015015018,2,940376096015,20.79236,1,940,4.1520815,19.064608,18.9273,0.09712735,0.081,318.785067,50.7463699,0.89857143,t17_f5_c3,18.78,0.091,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.9999782,769120260.0,,,,ZTF17aaarkyr
ztf,58697.402638900094,943402636015015015,2,943402636015,20.576061,1,943,4.17689,18.960876,18.9443,0.13541333,0.0929,318.7850904,50.7463651,0.9242857,t17_f5_c3,18.5341,0.0823,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.9999261,769120260.0,,,,ZTF17aaarkyr
ztf,58700.410497699864,946410496015015023,2,946410496015,20.647366,1,946,4.119084,18.77345,18.8505,0.09299892,0.0847,318.7850988,50.7463452,0.9014286,t17_f5_c3,18.5387,0.0821,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.99995285,769120260.0,,,,ZTF17aaarkyr
ztf,58703.41223380016,949412236015015026,2,949412236015,20.660683,1,949,4.174378,18.653643,18.7042,0.09623645,0.0748,318.7850771,50.7463771,0.89,t17_f5_c3,18.4867,0.0786,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.987457,769120260.0,,,,ZTF17aaarkyr
ztf,58706.416273099836,952416276015015012,2,952416276015,20.393787,1,952,4.1949973,18.7228,18.6943,0.0742792,0.0769,318.7851177,50.7463625,0.9014286,t17_f5_c3,18.5845,0.0908,False,False,False,bulk_1.0.0,0.0,9.62283446015015e+17,0.99999946,769120260.0,,,,ZTF17aaarkyr
ztf,58710.17819439992,956178196015015017,2,956178196015,19.820877,1,956,4.257443,18.533241,18.5788,0.12690088,0.1383,318.7851393,50.7463746,0.83428574,t17_f5_c3,18.3068,0.1386,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.992737,769120260.0,,,,ZTF17aaarkyr
ztf,58711.17798609985,957177986015015016,2,957177986015,19.896332,1,957,4.241211,18.421818,18.3744,0.1071262,0.1072,318.7851192,50.7463804,0.83285713,t17_f5_c3,18.1025,0.1072,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99993074,769120260.0,,,,ZTF17aaarkyr
ztf,58714.17814810015,960178146015015031,2,960178146015,20.599712,1,960,4.112905,18.415297,18.4901,0.08247545,0.0661,318.7851156,50.746332,0.8642857,t17_f5_c3,18.2599,0.0688,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99981916,769120260.0,,,,ZTF17aaarkyr
ztf,58715.262337999884,961262336015015035,2,961262336015,20.3667,1,961,4.1638813,18.379454,18.3906,0.09214619,0.0717,318.785103,50.7463558,0.89428574,t17_f5_c3,18.253,0.0812,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99981314,769120260.0,,,,ZTF17aaarkyr
ztf,58716.283449099865,962283446015015028,2,962283446015,20.440868,1,962,4.142133,18.381975,18.3589,0.090348214,0.0659,318.7850865,50.7463578,0.8242857,t17_f5_c3,18.1255,0.0681,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99575806,769120260.0,,,,ZTF17aaarkyr
ztf,58717.26225689985,963262256015015018,2,963262256015,20.495005,1,963,4.178842,18.32091,18.3509,0.070692234,0.0607,318.7851114,50.7463587,0.9357143,t17_f5_c3,18.2149,0.0687,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99996495,769120260.0,,,,ZTF17aaarkyr
ztf,58718.28395830002,964283956015015034,2,964283956015,20.643923,1,964,4.094094,18.330046,18.3295,0.07021701,0.054,318.7850827,50.7463419,0.9257143,t17_f5_c3,18.0958,0.056,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9995172,769120260.0,,,,ZTF17aaarkyr
ztf,58719.26291669998,965262916015015021,2,965262916015,20.263332,1,965,4.1604376,18.388805,18.3074,0.0804046,0.064,318.7851336,50.7463421,0.94857144,t17_f5_c3,18.2449,0.0779,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,58720.283703700174,966283706015015030,2,966283706015,20.56608,1,966,4.167728,18.237722,18.299,0.09725064,0.0563,318.7850977,50.7463591,0.9,t17_f5_c3,18.1707,0.0645,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99799323,769120260.0,,,,ZTF17aaarkyr
ztf,58722.26274310006,968262746015015036,2,968262746015,20.657352,1,968,4.134604,18.233322,18.2068,0.06883317,0.0489,318.7850924,50.7463479,0.8528572,t17_f5_c3,17.9804,0.0511,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9953619,769120260.0,,,,ZTF17aaarkyr
ztf,58723.287245399784,969287246015015031,2,969287246015,20.680449,1,969,4.0922747,18.224007,18.2178,0.065884754,0.0483,318.7850865,50.7463358,0.89857143,t17_f5_c3,18.0524,0.0534,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9945625,769120260.0,,,,ZTF17aaarkyr
ztf,58724.28730319999,970287306015015025,2,970287306015,20.646597,1,970,4.106833,18.214659,18.1738,0.07628588,0.0475,318.785069,50.7463529,0.8857143,t17_f5_c3,18.0189,0.0528,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99941075,769120260.0,,,,ZTF17aaarkyr
ztf,58725.26123839989,971261236015015046,2,971261236015,20.676023,1,971,4.1306024,18.238943,18.2555,0.06777744,0.0498,318.7850915,50.7463508,0.89,t17_f5_c3,18.0148,0.0512,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99702394,769120260.0,,,,ZTF17aaarkyr
ztf,58726.2626852002,972262686015015025,2,972262686015,20.568153,1,972,4.123593,18.192108,18.1733,0.071786374,0.0498,318.785102,50.7463458,0.93,t17_f5_c3,18.0379,0.0564,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.99991655,769120260.0,,,,ZTF17aaarkyr
ztf,58727.28744209977,973287446015015028,2,973287446015,20.622719,1,973,4.1093764,18.178982,18.1904,0.08028776,0.049,318.7850815,50.746351,0.8471429,t17_f5_c3,18.0089,0.0533,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9250761,769120260.0,,,,ZTF17aaarkyr
ztf,58728.267442100216,974267442815015025,2,974267442815,20.4288,1,974,0.13136,18.2616,18.3342,0.069702,0.0632,318.7850767,50.7463583,0.925714,t17_f5_c3,18.2021,0.0718,False,True,True,bulk_1.0.0,0.0,1.004219466015015e+18,,,18.068422,0.05774581,0.058341056,ZTF17aaarkyr
ztf,58728.26789350016,974267892815015025,2,974267892815,20.2794,1,974,0.115874,18.2976,18.3273,0.069011,0.0678,318.7850836,50.7463565,0.924286,t17_f5_c3,18.1938,0.077,False,True,True,bulk_1.0.0,0.0,1.004219466015015e+18,,,18.098473,0.056807812,0.05744702,ZTF17aaarkyr
ztf,58730.26293980004,976262936015015026,2,976262936015,20.39977,1,976,4.070019,18.138136,18.1095,0.06715667,0.0521,318.7850746,50.7463394,0.9357143,t17_f5_c3,18.008,0.0609,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,58730.34350690013,976343506015015015,2,976343506015,20.4384,1,976,4.11499,18.1593,18.1274,0.065262,0.054,318.7850695,50.7463572,0.914286,t17_f5_c3,18.008,0.0616,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58730.35184030002,976351846015015023,2,976351846015,20.4451,1,976,4.16072,18.1567,18.1645,0.076121,0.0542,318.7851115,50.7463529,0.931429,t17_f5_c3,18.0126,0.0603,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58730.3926736,976392676015015017,2,976392676015,20.2577,1,976,4.07563,18.1154,18.0836,0.084056,0.0577,318.7850555,50.7463528,0.95,t17_f5_c3,17.8318,0.0586,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58732.26158560021,978261586015015040,2,978261586015,20.609348,1,978,4.125036,18.155628,18.307,0.08401415,0.0566,318.7850884,50.7463489,0.7714286,t17_f5_c3,18.1063,0.0602,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.89662313,769120260.0,,,,ZTF17aaarkyr
ztf,58732.34350690013,978343506015015023,2,978343506015,20.557,1,978,4.11533,18.1438,18.2,0.071857,0.0513,318.7850829,50.7463473,0.945714,t17_f5_c3,18.0792,0.0588,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58732.35181709984,978351816015015033,2,978351816015,20.5937,1,978,4.09719,18.1811,18.1387,0.063187,0.0478,318.7850465,50.7463617,0.924286,t17_f5_c3,17.9853,0.0529,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58733.26118060015,979261186015015035,2,979261186015,20.46222,1,979,4.1235957,18.103416,18.0696,0.08868636,0.0507,318.7850874,50.7463493,0.8385714,t17_f5_c3,17.91,0.056,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.79726243,769120260.0,,,,ZTF17aaarkyr
ztf,58733.34332180023,979343326015015023,2,979343326015,20.4953,1,979,4.14122,18.1331,18.1965,0.073908,0.0532,318.7850831,50.7463626,0.944286,t17_f5_c3,18.0198,0.0579,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58733.35163189983,979351636015015022,2,979351636015,20.4707,1,979,4.12743,18.1607,18.22,0.065811,0.0552,318.7850888,50.7463554,0.935714,t17_f5_c3,18.1076,0.0639,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58734.26289349981,980262896015015024,2,980262896015,20.244091,1,980,4.093884,18.096382,18.0269,0.05994512,0.0557,318.7850883,50.7463372,0.93714285,t17_f5_c3,17.8616,0.0615,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.999991,769120260.0,,,,ZTF17aaarkyr
ztf,58734.34223379986,980342236015015025,2,980342236015,20.3784,1,980,4.13156,18.1159,18.1026,0.079537,0.0533,318.7850846,50.7463546,0.944286,t17_f5_c3,17.9819,0.0612,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58734.350532399956,980350536015015016,2,980350536015,20.3069,1,980,4.13037,18.1283,18.0552,0.062972,0.0518,318.7850669,50.7463646,0.952857,t17_f5_c3,17.9169,0.0583,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58735.26158560021,981261586015015026,2,981261586015,20.21813,1,981,4.1539397,18.130209,18.1626,0.07178392,0.0656,318.7850859,50.7463588,0.9185714,t17_f5_c3,18.0684,0.077,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9993155,769120260.0,,,,ZTF17aaarkyr
ztf,58735.34200230008,981342006015015025,2,981342006015,20.2413,1,981,4.08731,18.0896,18.0841,0.063407,0.0608,318.7850798,50.7463396,0.937143,t17_f5_c3,17.9086,0.0661,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58735.35030090017,981350306015015017,2,981350306015,20.2718,1,981,4.07491,18.0905,18.0062,0.083626,0.0558,318.7850724,50.7463412,0.86,t17_f5_c3,17.9029,0.0647,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58735.375231499784,981375236015015023,2,981375236015,20.2763,1,981,4.13959,18.0831,18.1755,0.089605,0.0631,318.7850839,50.7463545,0.915714,t17_f5_c3,17.9801,0.0676,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58736.22537040012,982225376015015045,2,982225376015,20.8546,1,982,4.11255,18.091,18.0552,0.05925,0.0324,318.7850886,50.7463456,0.9,t17_f5_c3,17.9176,0.0368,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58736.27127309982,982271276015015013,2,982271276015,20.116993,1,982,4.158965,18.054216,18.0415,0.075896956,0.0648,318.7851102,50.7463547,0.93,t17_f5_c3,17.9631,0.0773,False,False,False,bulk_1.0.0,0.0,9.83285906015015e+17,0.9997464,769120260.0,,,,ZTF17aaarkyr
ztf,58736.343275499996,982343276015015016,2,982343276015,19.9067,1,982,4.10712,18.0173,18.0499,0.0779,0.0721,318.7850654,50.7463561,0.928571,t17_f5_c3,17.9268,0.0824,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58736.35106479982,982351066015015014,2,982351066015,20.0742,1,982,4.11852,18.0977,18.107,0.089496,0.0703,318.7850675,50.7463594,0.942857,t17_f5_c3,17.9299,0.0766,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58737.28590280004,983285906015015014,2,983285906015,19.91564,1,983,4.093145,18.087013,18.1373,0.083895,0.0807,318.7850779,50.7463412,0.81285715,t17_f5_c3,18.0495,0.0957,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999994,769120260.0,,,,ZTF17aaarkyr
ztf,58737.32434030017,983324346015015028,2,983324346015,19.5901,1,983,4.14799,18.0081,17.98,0.081256,0.0772,318.7850642,50.7463714,0.908571,t17_f5_c3,17.904,0.0923,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58737.34261569986,983342616015015009,2,983342616015,19.852,1,983,4.1257,18.0684,18.1373,0.075951,0.0845,318.7850802,50.7463547,0.954286,t17_f5_c3,18.009,0.0963,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58737.35039350018,983350396015015014,2,983350396015,19.6801,1,983,4.11494,18.123,18.1801,0.08418,0.0929,318.7850665,50.7463588,0.947143,t17_f5_c3,18.0986,0.1106,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58738.162164399866,984162166015015038,2,984162166015,19.689081,1,984,4.1144547,17.994345,18.0051,0.107001685,0.0814,318.7850935,50.746343,0.9357143,t17_f5_c3,17.8769,0.0929,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58738.215474499855,984215476015015029,2,984215476015,19.4198,1,984,4.01977,18.0907,18.1044,0.096834,0.0888,318.785111,50.7462982,0.617143,t17_f5_c3,17.8997,0.0947,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58738.225196800195,984225196015015026,2,984225196015,19.6958,1,984,4.1475,17.9731,17.8363,0.070556,0.0685,318.7851131,50.7463477,0.921429,t17_f5_c3,17.7567,0.0817,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58739.16171299992,985161716015015026,2,985161716015,19.48274,1,985,4.2092595,18.007818,18.18,0.08645,0.1078,318.7851204,50.7463651,0.94,t17_f5_c3,18.2162,0.1432,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58739.21494209999,985214946015015016,2,985214946015,19.7199,1,985,4.14318,18.094,18.0644,0.083095,0.089,318.7850822,50.7463574,0.945714,t17_f5_c3,17.8527,0.0941,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58739.22465279978,985224656015015010,2,985224656015,19.7198,1,985,4.14769,18.0426,18.1918,0.076187,0.0996,318.7851091,50.7463463,0.951429,t17_f5_c3,18.0424,0.1112,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58739.36853010021,985368532815015011,2,985368532815,19.572,1,985,0.173922,18.069,18.0426,0.078209,0.0976,318.7850444,50.7463574,0.935714,t17_f5_c3,18.0641,0.1278,False,True,True,bulk_1.0.0,0.0,1.006225266015015e+18,,,17.904976,0.06686171,0.067243025,ZTF17aaarkyr
ztf,58739.368981500156,985368982815015010,2,985368982815,19.5669,1,985,0.136211,18.1632,18.0483,0.068044,0.0972,318.7850964,50.7463521,0.928571,t17_f5_c3,17.9203,0.1108,False,True,True,bulk_1.0.0,0.0,1.006225266015015e+18,,,17.985466,0.057253517,0.05776914,ZTF17aaarkyr
ztf,58740.16212960007,986162126015015009,2,986162126015,19.601843,1,986,4.2243133,18.031866,18.1079,0.10448082,0.1074,318.7851314,50.7463678,0.8971428,t17_f5_c3,18.0354,0.1288,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9994037,769120260.0,,,,ZTF17aaarkyr
ztf,58740.21521990001,986215216015015012,2,986215216015,19.6418,1,986,4.20266,17.9934,17.9364,0.083413,0.0896,318.785113,50.7463662,0.932857,t17_f5_c3,17.8779,0.1089,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58740.2249305998,986224936015015010,2,986224936015,19.6741,1,986,4.1342,18.0436,18.0724,0.090689,0.0983,318.7851109,50.746342,0.888571,t17_f5_c3,18.0,0.1178,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58741.162268499844,987162266015015016,2,987162266015,19.955101,1,987,4.1995287,17.975822,18.0923,0.095436096,0.0827,318.7851156,50.7463684,0.7171429,t17_f5_c3,18.0039,0.0977,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9915453,769120260.0,,,,ZTF17aaarkyr
ztf,58741.21530089993,987215306015015009,2,987215306015,19.7719,1,987,4.12542,17.9894,17.9619,0.080515,0.0802,318.7850834,50.7463562,0.947143,t17_f5_c3,17.8589,0.0937,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58741.22500000009,987224996015015010,2,987224996015,19.8242,1,987,4.09672,17.972,18.0733,0.085374,0.0874,318.7850844,50.7463461,0.91,t17_f5_c3,17.8514,0.0914,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58743.162685200106,989162686015015024,2,989162686015,20.207539,1,989,4.043251,17.954716,17.8763,0.058391586,0.0532,318.7850906,50.746319,0.9285714,t17_f5_c3,17.7062,0.0583,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999124,769120260.0,,,,ZTF17aaarkyr
ztf,58743.21497689979,989214976015015021,2,989214976015,19.9916,1,989,4.14106,17.9307,17.9541,0.075158,0.0649,318.7850864,50.7463558,0.947143,t17_f5_c3,17.7933,0.0718,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58743.224699100014,989224696015015022,2,989224696015,19.7657,1,989,4.11692,17.9201,17.8766,0.066584,0.0684,318.7851052,50.7463398,0.941429,t17_f5_c3,17.7922,0.0811,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58744.161620399915,990161626015015029,2,990161626015,20.44092,1,990,4.068829,17.893122,17.8839,0.07007081,0.0431,318.7850915,50.7463253,0.91714287,t17_f5_c3,17.7897,0.0504,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999416,769120260.0,,,,ZTF17aaarkyr
ztf,58744.215428200085,990215426015015023,2,990215426015,20.0954,1,990,4.11405,17.9489,17.9414,0.069106,0.0576,318.7850874,50.7463467,0.955714,t17_f5_c3,17.7602,0.0624,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58744.22510420019,990225106015015023,2,990225106015,20.2638,1,990,4.17682,17.9152,17.8914,0.077029,0.0515,318.7851056,50.7463633,0.887143,t17_f5_c3,17.6801,0.0543,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58745.161631899886,991161636015015040,2,991161636015,20.576635,1,991,4.0927367,17.915869,17.8843,0.057372715,0.0397,318.7850822,50.7463425,0.8742857,t17_f5_c3,17.7844,0.0461,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999774,769120260.0,,,,ZTF17aaarkyr
ztf,58745.21556709986,991215566015015026,2,991215566015,20.424,1,991,4.14338,17.8818,17.886,0.072846,0.0444,318.7851048,50.746349,0.875714,t17_f5_c3,17.7051,0.048,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58745.225266200025,991225266015015027,2,991225266015,20.4314,1,991,4.11629,17.9217,17.9306,0.07776,0.0466,318.7850711,50.7463587,0.874286,t17_f5_c3,17.7482,0.0502,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58746.18666670006,992186666015015028,2,992186666015,20.20738,1,992,4.0934906,17.81202,17.8307,0.074265994,0.0409,318.7851021,50.746332,0.8971428,t17_f5_c3,17.7496,0.0487,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58746.21959490003,992219596015015013,2,992219596015,20.22,1,992,4.05958,17.8371,17.9151,0.070773,0.0455,318.7850832,50.7463266,0.905714,t17_f5_c3,17.8811,0.0567,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
