tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60968.47910880018,3214479100415015000,2,3214479100415,20.035244,1,3214,1.030034,15.966453,16.0212,0.049615268,0.0116,123.778515,-19.055564,0.73285717,t17_f5_c3,0.9980775,16.0201,0.0138,311120204.0,True,True,False,27.5.6,0.0,15.129616,0.020818053,0.022955174,,ZTF24aaapdnw
ztf,60970.45952549996,3216459520415015000,2,3216459520415,19.929928,1,3216,1.1619458,16.14119,16.2684,0.051812496,0.0147,123.7785359,-19.0555916,0.55,t17_f5_c3,0.8945464,16.2812,0.0178,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.206983,0.01929798,0.021915508,,ZTF24aaapdnw
ztf,60970.50128469989,3216501280415015000,1,3216501280415,20.2146,1,3216,1.05736,16.0759,16.193,0.048518,0.011,123.7785061,-19.0555457,0.621429,t17_f5_c3,,16.1971,0.0127,,False,True,False,27.5.7a32.dev1,0.0,15.282122,0.0211752,0.023355637,3.245387520415015e+18,ZTF24aaapdnw
ztf,60973.459571800195,3219459570415015000,2,3219459570415,20.053507,1,3219,1.1419966,16.10544,16.2229,0.06836761,0.0134,123.7785204,-19.0555898,0.6242857,t17_f5_c3,0.9760156,16.2196,0.0158,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.191717,0.027631843,0.029468713,,ZTF24aaapdnw
ztf,60975.45943289995,3221459430415015000,1,3221459430415,20.141497,1,3221,1.0167434,16.108242,16.1869,0.040816355,0.0112,123.7784722,-19.0555414,0.7014286,t17_f5_c3,0.9981841,16.1873,0.0129,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.29757,0.016562726,0.019344857,,ZTF24aaapdnw
ztf,60977.505046300124,3223505040415015001,1,3223505040415,19.7955,1,3223,1.24596,16.3524,16.4748,0.047715,0.0154,123.7785498,-19.0555869,0.668571,t17_f5_c3,,16.472,0.0183,,False,True,False,27.5.7a32.dev1,0.0,15.406485,0.016629582,0.019965902,3.253462810415015e+18,ZTF24aaapdnw
ztf,60978.50383100007,3224503830415015000,1,3224503830415,20.226,1,3224,0.738929,14.6471,14.6519,0.019925,0.0037,123.7784796,-19.0554592,0.708571,t17_f5_c3,,14.6426,0.004,,False,True,False,27.5.7a32.dev1,0.0,14.3715,0.014859756,0.015458179,3.253462810415015e+18,ZTF24aaapdnw
ztf,60980.45979169989,3226459790415015000,1,3226459790415,20.3124,1,3226,0.765258,14.8736,14.9153,0.032482,0.0044,123.7784953,-19.0554617,0.712857,t17_f5_c3,,14.9043,0.0047,,False,True,False,27.5.7a32.dev1,0.0,14.542957,0.023429317,0.02395442,3.256437730415015e+18,ZTF24aaapdnw
ztf,60980.50375000015,3226503750415015000,2,3226503750415,20.5203,1,3226,1.14848,16.478,16.6222,0.070072,0.015,123.7785214,-19.0555972,0.482857,t17_f5_c3,,16.6168,0.0173,,False,True,False,27.5.7a32.dev1,0.0,15.336944,0.021519078,0.024497496,3.256437730415015e+18,ZTF24aaapdnw
ztf,60981.42158559989,3227421580415015000,1,3227421580415,19.284834,1,3227,0.93195593,15.811098,15.9021,0.048238866,0.0155,123.7785114,-19.0555063,0.7285714,t17_f5_c3,0.99995124,15.905,0.0192,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.146585,0.024668945,0.026157236,,ZTF24aaapdnw
